I0921 20:50:24.086228       1 strace.go:564] [   1:  15] agent-probe E clock_gettime(0x1, 0x1bcfaa045eb0)
I0921 20:50:24.086278       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x1bcfa9ac5f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:24.086344       1 strace.go:602] [   1:  15] agent-probe X clock_gettime(0x1, 0x1bcfaa045eb0 {sec=0 nsec=413056810}) = 0 (0x0) (9.264µs)
I0921 20:50:24.086385       1 strace.go:559] [   1:   7] agent-probe E rt_sigreturn()
I0921 20:50:24.086533       1 strace.go:576] [   1:  15] agent-probe E futex(0x1bcfa9eff160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:24.086545       1 strace.go:596] [   1:   7] agent-probe X rt_sigreturn() = 0 (0x0) (28.672µs)
I0921 20:50:24.086571       1 strace.go:614] [   1:  15] agent-probe X futex(0x1bcfa9eff160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (3.715µs)
I0921 20:50:24.086416       1 strace.go:564] [   1:  16] agent-probe E sigaltstack(0x1bcfaa041f10, 0x0)
I0921 20:50:24.086618       1 strace.go:614] [   1:  14] agent-probe X futex(0x1bcfa9eff160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (622.508µs)
I0921 20:50:24.086231       1 strace.go:559] [   1:   3] agent-probe E rt_sigreturn()
I0921 20:50:24.086658       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x1bcfa9efdd50)
I0921 20:50:24.086697       1 strace.go:564] [   1:  14] agent-probe E clock_gettime(0x1, 0x1bcfaa027cd0)
I0921 20:50:24.086764       1 strace.go:602] [   1:  14] agent-probe X clock_gettime(0x1, 0x1bcfaa027cd0 {sec=0 nsec=413484056}) = 0 (0x0) (28.772µs)
I0921 20:50:24.086703       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x1bcfa9efdd50 {sec=0 nsec=413445940}) = 0 (0x0) (3.855µs)
I0921 20:50:24.086766       1 strace.go:564] [   1:  15] agent-probe E clock_gettime(0x1, 0x1bcfaa045fb0)
I0921 20:50:24.086899       1 strace.go:602] [   1:  15] agent-probe X clock_gettime(0x1, 0x1bcfaa045fb0 {sec=0 nsec=413630104}) = 0 (0x0) (6.73µs)
I0921 20:50:24.086670       1 strace.go:596] [   1:   3] agent-probe X rt_sigreturn() = 0 (0x0) (12.93µs)
I0921 20:50:24.086392       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x1bcfa9ac5f00 {sec=0 nsec=20000}, null) = 0 (0x0) (55.753µs)
I0921 20:50:24.086654       1 strace.go:602] [   1:  16] agent-probe X sigaltstack(0x1bcfaa041f10, 0x0) = 0 (0x0) (6.289µs)
I0921 20:50:24.086923       1 strace.go:559] [   1:   7] agent-probe E getpid()
I0921 20:50:24.087026       1 strace.go:596] [   1:   7] agent-probe X getpid() = 1 (0x1) (1.812µs)
I0921 20:50:24.086974       1 strace.go:576] [   1:  14] agent-probe E futex(0x1bcfa9eff160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:24.087111       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x1bcfa9ac5ef0)
I0921 20:50:24.087074       1 strace.go:564] [   1:  15] agent-probe E clock_gettime(0x1, 0x1bcfaa045fb0)
I0921 20:50:24.087194       1 strace.go:567] [   1:   7] agent-probe E tgkill(0x1, 0x3, SIGURG)
I0921 20:50:24.087191       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x1bcfa9ac5ef0 {sec=0 nsec=413920266}) = 0 (0x0) (7.822µs)
D0921 20:50:24.087223       1 task_signals.go:464] [   1:   3] Notified of signal 23
I0921 20:50:24.087303       1 strace.go:605] [   1:   7] agent-probe X tgkill(0x1, 0x3, SIGURG) = 0 (0x0) (49.003µs)
I0921 20:50:24.087240       1 strace.go:602] [   1:  15] agent-probe X clock_gettime(0x1, 0x1bcfaa045fb0 {sec=0 nsec=413963641}) = 0 (0x0) (10.495µs)
I0921 20:50:24.087281       1 strace.go:570] [   1:  16] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x1bcfaa041f60 [], 0x0, 0x8)
I0921 20:50:24.087489       1 strace.go:564] [   1:  15] agent-probe E clock_gettime(0x1, 0x1bcfaa045cd0)
I0921 20:50:24.087511       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x1bcfa9efdd50)
I0921 20:50:24.087528       1 strace.go:602] [   1:  15] agent-probe X clock_gettime(0x1, 0x1bcfaa045cd0 {sec=0 nsec=414270088}) = 0 (0x0) (2.494µs)
I0921 20:50:24.087562       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x1bcfa9efdd50 {sec=0 nsec=414307363}) = 0 (0x0) (2.885µs)
I0921 20:50:24.087458       1 strace.go:608] [   1:  16] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x1bcfaa041f60 [], null, 0x8) = 0 (0x0) (9.203µs)
I0921 20:50:24.087208       1 strace.go:570] [   1:   3] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x9cd530 [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64], 0x1bcfa9bf3e58, 0x8)
I0921 20:50:24.087663       1 strace.go:559] [   1:  16] agent-probe E gettid()
I0921 20:50:24.087695       1 strace.go:559] [   1:   7] agent-probe E sched_yield()
I0921 20:50:24.087332       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x1bcfa9ac5ef0)
I0921 20:50:24.087805       1 strace.go:596] [   1:   7] agent-probe X sched_yield() = 0 (0x0) (71.536µs)
I0921 20:50:24.087766       1 strace.go:576] [   1:  15] agent-probe E futex(0x1bcfa9eff960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:24.087852       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x1bcfa9ac5ef0 {sec=0 nsec=414586379}) = 0 (0x0) (8.463µs)
I0921 20:50:24.087807       1 strace.go:596] [   1:  16] agent-probe X gettid() = 16 (0x10) (2.874µs)
I0921 20:50:24.087684       1 strace.go:608] [   1:   3] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x9cd530 [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64], 0x1bcfa9bf3e58 [], 0x8) = 0 (0x0) (7.481µs)
I0921 20:50:24.087994       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x1bcfa9efdd50)
I0921 20:50:24.087963       1 strace.go:559] [   1:   2] agent-probe E getpid()
I0921 20:50:24.088112       1 strace.go:596] [   1:   2] agent-probe X getpid() = 1 (0x1) (2.494µs)
I0921 20:50:24.088049       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x1bcfa9efdd50 {sec=0 nsec=414788100}) = 0 (0x0) (4.888µs)
I0921 20:50:24.088148       1 strace.go:573] [   1:   3] agent-probe E clone(CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS, 0x1bcfaa060000, 0x0, 0x0, 0x1bcfaa046890)
I0921 20:50:24.088246       1 strace.go:567] [   1:   2] agent-probe E tgkill(0x1, 0x7, SIGURG)
D0921 20:50:24.088272       1 task_signals.go:464] [   1:   7] Notified of signal 23
I0921 20:50:24.088301       1 strace.go:605] [   1:   2] agent-probe X tgkill(0x1, 0x7, SIGURG) = 0 (0x0) (29.033µs)
I0921 20:50:24.088297       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x1bcfa9efdd50)
I0921 20:50:24.088351       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x1bcfa9efdd50 {sec=0 nsec=415096039}) = 0 (0x0) (3.395µs)
D0921 20:50:24.088373       1 task_signals.go:216] [   1:   7] Signal 23: delivering to handler
I0921 20:50:24.088218       1 strace.go:564] [   1:  16] agent-probe E clock_gettime(0x1, 0x1bcfaa041d10)
I0921 20:50:24.088433       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x1bcfa9ac5f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:24.088454       1 strace.go:602] [   1:  16] agent-probe X clock_gettime(0x1, 0x1bcfaa041d10 {sec=0 nsec=415184140}) = 0 (0x0) (7.101µs)
I0921 20:50:24.088492       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x1bcfa9ac5f00 {sec=0 nsec=20000}, null) = 0 (0x0) (35.322µs)
I0921 20:50:24.088568       1 strace.go:559] [   1:   7] agent-probe E rt_sigreturn()
I0921 20:50:24.088601       1 strace.go:596] [   1:   7] agent-probe X rt_sigreturn() = 0 (0x0) (10.595µs)
I0921 20:50:24.088633       1 strace.go:559] [   1:   7] agent-probe E sched_yield()
I0921 20:50:24.088615       1 strace.go:564] [   1:  16] agent-probe E clock_gettime(0x1, 0x1bcfaa041ca0)
I0921 20:50:24.088654       1 strace.go:596] [   1:   7] agent-probe X sched_yield() = 0 (0x0) (2.083µs)
I0921 20:50:24.088719       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x1bcfa9ac5ef0)
I0921 20:50:24.088711       1 strace.go:602] [   1:  16] agent-probe X clock_gettime(0x1, 0x1bcfaa041ca0 {sec=0 nsec=415442596}) = 0 (0x0) (7.491µs)
I0921 20:50:24.088663       1 strace.go:611] [   1:   3] agent-probe X clone(CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS, 0x1bcfaa060000, 0x0, 0x0, 0x1bcfaa046890) = 17 (0x11) (364.102µs)
I0921 20:50:24.088811       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x1bcfa9ac5ef0 {sec=0 nsec=415558148}) = 0 (0x0) (3.074µs)
I0921 20:50:24.088858       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x1bcfa9efdd50)
I0921 20:50:24.088885       1 strace.go:564] [   1:  16] agent-probe E clock_gettime(0x1, 0x1bcfaa041eb0)
I0921 20:50:24.089045       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x1bcfa9ac5ef0)
I0921 20:50:24.089035       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x1bcfa9efdd50 {sec=0 nsec=415736514}) = 0 (0x0) (15.273µs)
I0921 20:50:24.089130       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x1bcfa9ac5ef0 {sec=0 nsec=415860498}) = 0 (0x0) (6.84µs)
I0921 20:50:24.089065       1 strace.go:602] [   1:  16] agent-probe X clock_gettime(0x1, 0x1bcfaa041eb0 {sec=0 nsec=415764115}) = 0 (0x0) (13.681µs)
I0921 20:50:24.088916       1 strace.go:570] [   1:   3] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x1bcfa9bf3e58 [], 0x0, 0x8)
I0921 20:50:24.089299       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x1bcfa9efdd50)
I0921 20:50:24.089350       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x1bcfa9efdd50 {sec=0 nsec=416098072}) = 0 (0x0) (2.754µs)
I0921 20:50:24.089273       1 strace.go:559] [   1:   2] agent-probe E getpid()
I0921 20:50:24.089095       1 strace.go:559] [   1:  17] agent-probe E gettid()
I0921 20:50:24.089287       1 strace.go:576] [   1:  16] agent-probe E futex(0x1bcfa9eff960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:24.089358       1 strace.go:608] [   1:   3] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x1bcfa9bf3e58 [], null, 0x8) = 0 (0x0) (12.109µs)
I0921 20:50:24.089415       1 strace.go:559] [   1:   7] agent-probe E sched_yield()
I0921 20:50:24.089396       1 strace.go:596] [   1:   2] agent-probe X getpid() = 1 (0x1) (971ns)
I0921 20:50:24.089558       1 strace.go:596] [   1:   7] agent-probe X sched_yield() = 0 (0x0) (25.538µs)
I0921 20:50:24.089510       1 strace.go:614] [   1:  16] agent-probe X futex(0x1bcfa9eff960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (12.418µs)
D0921 20:50:24.089509       1 task_signals.go:216] [   1:   3] Signal 23: delivering to handler
I0921 20:50:24.089610       1 strace.go:567] [   1:   2] agent-probe E tgkill(0x1, 0x7, SIGURG)
I0921 20:50:24.089428       1 strace.go:596] [   1:  17] agent-probe X gettid() = 17 (0x11) (2.815µs)
I0921 20:50:24.089679       1 strace.go:564] [   1:  16] agent-probe E clock_gettime(0x1, 0x1bcfaa041e80)
I0921 20:50:24.089612       1 strace.go:614] [   1:  15] agent-probe X futex(0x1bcfa9eff960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (1.71791ms)
I0921 20:50:24.089692       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x1bcfa9efdd50)
I0921 20:50:24.089952       1 strace.go:564] [   1:  17] agent-probe E sigaltstack(0x0, 0x1bcfaa05ff48)
I0921 20:50:24.089999       1 strace.go:602] [   1:  17] agent-probe X sigaltstack(0x0, 0x1bcfaa05ff48) = 0 (0x0) (18.237µs)
D0921 20:50:24.089642       1 task_signals.go:464] [   1:   7] Notified of signal 23
I0921 20:50:24.090047       1 strace.go:605] [   1:   2] agent-probe X tgkill(0x1, 0x7, SIGURG) = 0 (0x0) (409.049µs)
I0921 20:50:24.090018       1 strace.go:564] [   1:  15] agent-probe E clock_gettime(0x1, 0x1bcfaa045cd0)
I0921 20:50:24.090166       1 strace.go:559] [   1:   3] agent-probe E rt_sigreturn()
I0921 20:50:24.090200       1 strace.go:596] [   1:   3] agent-probe X rt_sigreturn() = 0 (0x0) (7.591µs)
I0921 20:50:24.090138       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x1bcfa9ac5f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:24.089993       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x1bcfa9efdd50 {sec=0 nsec=416725688}) = 0 (0x0) (6.22µs)
I0921 20:50:24.090227       1 strace.go:602] [   1:  15] agent-probe X clock_gettime(0x1, 0x1bcfaa045cd0 {sec=0 nsec=416921870}) = 0 (0x0) (14.702µs)
I0921 20:50:24.089711       1 strace.go:602] [   1:  16] agent-probe X clock_gettime(0x1, 0x1bcfaa041e80 {sec=0 nsec=416458179}) = 0 (0x0) (2.694µs)
I0921 20:50:24.090253       1 strace.go:564] [   1:  17] agent-probe E sigaltstack(0x1bcfaa05ff10, 0x0)
D0921 20:50:24.090339       1 task_signals.go:216] [   1:   7] Signal 23: delivering to handler
I0921 20:50:24.090537       1 strace.go:576] [   1:  15] agent-probe E futex(0x1bcfa9eff960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:24.090537       1 strace.go:570] [   1:   3] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x9cd530 [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64], 0x1bcfa9bf3e58, 0x8)
I0921 20:50:24.090559       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x1bcfa9ac5f00 {sec=0 nsec=20000}, null) = 0 (0x0) (295.41µs)
I0921 20:50:24.090550       1 strace.go:602] [   1:  17] agent-probe X sigaltstack(0x1bcfaa05ff10, 0x0) = 0 (0x0) (12.779µs)
I0921 20:50:24.090621       1 strace.go:608] [   1:   3] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x9cd530 [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64], 0x1bcfa9bf3e58 [], 0x8) = 0 (0x0) (4.267µs)
I0921 20:50:24.090624       1 strace.go:564] [   1:  16] agent-probe E clock_gettime(0x1, 0x1bcfaa041fb0)
I0921 20:50:24.090837       1 strace.go:573] [   1:   3] agent-probe E clone(CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS, 0x1bcfaa05c000, 0x0, 0x0, 0x1bcfaa047090)
I0921 20:50:24.090703       1 strace.go:559] [   1:   7] agent-probe E rt_sigreturn()
I0921 20:50:24.090895       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x1bcfa9ac5ef0)
I0921 20:50:24.090948       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x1bcfa9ac5ef0 {sec=0 nsec=417688353}) = 0 (0x0) (3.646µs)
I0921 20:50:24.090910       1 strace.go:570] [   1:  17] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x1bcfaa05ff60 [], 0x0, 0x8)
I0921 20:50:24.091021       1 strace.go:611] [   1:   3] agent-probe X clone(CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS, 0x1bcfaa05c000, 0x0, 0x0, 0x1bcfaa047090) = 18 (0x12) (133.929µs)
I0921 20:50:24.091025       1 strace.go:608] [   1:  17] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x1bcfaa05ff60 [], null, 0x8) = 0 (0x0) (8.833µs)
I0921 20:50:24.090816       1 strace.go:602] [   1:  16] agent-probe X clock_gettime(0x1, 0x1bcfaa041fb0 {sec=0 nsec=417540122}) = 0 (0x0) (8.733µs)
I0921 20:50:24.091042       1 strace.go:596] [   1:   7] agent-probe X rt_sigreturn() = 0 (0x0) (109.103µs)
I0921 20:50:24.091096       1 strace.go:559] [   1:  17] agent-probe E gettid()
I0921 20:50:24.091143       1 strace.go:570] [   1:   3] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x1bcfa9bf3e58 [], 0x0, 0x8)
I0921 20:50:24.091178       1 strace.go:596] [   1:  17] agent-probe X gettid() = 17 (0x11) (3.185µs)
I0921 20:50:24.091201       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x1bcfa9ac5ef0)
I0921 20:50:24.091329       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x1bcfa9efdd50)
I0921 20:50:24.091408       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x1bcfa9efdd50 {sec=0 nsec=418138844}) = 0 (0x0) (6.77µs)
I0921 20:50:24.091235       1 strace.go:608] [   1:   3] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x1bcfa9bf3e58 [], null, 0x8) = 0 (0x0) (5.759µs)
I0921 20:50:24.091312       1 strace.go:559] [   1:  18] agent-probe E gettid()
I0921 20:50:24.091459       1 strace.go:564] [   1:  16] agent-probe E clock_gettime(0x1, 0x1bcfaa041fb0)
I0921 20:50:24.091510       1 strace.go:559] [   1:   7] agent-probe E getpid()
I0921 20:50:24.091558       1 strace.go:596] [   1:   7] agent-probe X getpid() = 1 (0x1) (731ns)
I0921 20:50:24.091497       1 strace.go:596] [   1:  18] agent-probe X gettid() = 18 (0x12) (2.694µs)
I0921 20:50:24.091336       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x1bcfa9ac5ef0 {sec=0 nsec=418050002}) = 0 (0x0) (13.03µs)
I0921 20:50:24.091524       1 strace.go:564] [   1:  17] agent-probe E clock_gettime(0x1, 0x1bcfaa05fd10)
I0921 20:50:24.091628       1 strace.go:567] [   1:   7] agent-probe E tgkill(0x1, 0x3, SIGURG)
D0921 20:50:24.091681       1 task_signals.go:464] [   1:   3] Notified of signal 23
I0921 20:50:24.091757       1 strace.go:559] [   1:   2] agent-probe E getpid()
I0921 20:50:24.091789       1 strace.go:605] [   1:   7] agent-probe X tgkill(0x1, 0x3, SIGURG) = 0 (0x0) (103.283µs)
I0921 20:50:24.091549       1 strace.go:602] [   1:  16] agent-probe X clock_gettime(0x1, 0x1bcfaa041fb0 {sec=0 nsec=418288217}) = 0 (0x0) (6.159µs)
I0921 20:50:24.091807       1 strace.go:596] [   1:   2] agent-probe X getpid() = 1 (0x1) (671ns)
I0921 20:50:24.091597       1 strace.go:570] [   1:   3] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x9cd530 [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64], 0x1bcfa9bf3e58, 0x8)
I0921 20:50:24.091999       1 strace.go:564] [   1:  16] agent-probe E clock_gettime(0x1, 0x1bcfaa041cd0)
I0921 20:50:24.092031       1 strace.go:602] [   1:  16] agent-probe X clock_gettime(0x1, 0x1bcfaa041cd0 {sec=0 nsec=418777556}) = 0 (0x0) (3.525µs)
I0921 20:50:24.091973       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x1bcfa9efdd50)
I0921 20:50:24.092073       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x1bcfa9efdd50 {sec=0 nsec=418822183}) = 0 (0x0) (2.053µs)
I0921 20:50:24.092098       1 strace.go:567] [   1:   2] agent-probe E tgkill(0x1, 0x7, SIGURG)
D0921 20:50:24.092118       1 task_signals.go:464] [   1:   7] Notified of signal 23
I0921 20:50:24.091717       1 strace.go:602] [   1:  17] agent-probe X clock_gettime(0x1, 0x1bcfaa05fd10 {sec=0 nsec=418420434}) = 0 (0x0) (14.451µs)
I0921 20:50:24.091843       1 strace.go:564] [   1:  18] agent-probe E sigaltstack(0x0, 0x1bcfaa05bf48)
I0921 20:50:24.092170       1 strace.go:605] [   1:   2] agent-probe X tgkill(0x1, 0x7, SIGURG) = 0 (0x0) (29.204µs)
I0921 20:50:24.092057       1 strace.go:608] [   1:   3] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x9cd530 [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64], 0x1bcfa9bf3e58 [], 0x8) = 0 (0x0) (9.073µs)
I0921 20:50:24.092217       1 strace.go:576] [   1:  16] agent-probe E futex(0x1bcfaa046160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:24.092239       1 strace.go:602] [   1:  18] agent-probe X sigaltstack(0x0, 0x1bcfaa05bf48) = 0 (0x0) (30.375µs)
I0921 20:50:24.092199       1 strace.go:559] [   1:   7] agent-probe E sched_yield()
I0921 20:50:24.092309       1 strace.go:573] [   1:   3] agent-probe E clone(CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS, 0x1bcfaa07a000, 0x0, 0x0, 0x1bcfaa047890)
I0921 20:50:24.092399       1 strace.go:596] [   1:   7] agent-probe X sched_yield() = 0 (0x0) (24.166µs)
I0921 20:50:24.092476       1 strace.go:564] [   1:  18] agent-probe E sigaltstack(0x1bcfaa05bf10, 0x0)
I0921 20:50:24.092503       1 strace.go:602] [   1:  18] agent-probe X sigaltstack(0x1bcfaa05bf10, 0x0) = 0 (0x0) (3.475µs)
I0921 20:50:24.092293       1 strace.go:559] [   1:   2] agent-probe E sched_yield()
I0921 20:50:24.092564       1 strace.go:596] [   1:   2] agent-probe X sched_yield() = 0 (0x0) (3.356µs)
I0921 20:50:24.092584       1 strace.go:570] [   1:  18] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x1bcfaa05bf60 [], 0x0, 0x8)
D0921 20:50:24.092479       1 task_signals.go:216] [   1:   7] Signal 23: delivering to handler
I0921 20:50:24.092612       1 strace.go:608] [   1:  18] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x1bcfaa05bf60 [], null, 0x8) = 0 (0x0) (2.363µs)
I0921 20:50:24.092317       1 strace.go:564] [   1:  17] agent-probe E clock_gettime(0x1, 0x1bcfaa05feb0)
I0921 20:50:24.092650       1 strace.go:559] [   1:  18] agent-probe E gettid()
I0921 20:50:24.092645       1 strace.go:576] [   1:   2] agent-probe E futex(0x1bcfa9bd8538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0)
I0921 20:50:24.092678       1 strace.go:602] [   1:  17] agent-probe X clock_gettime(0x1, 0x1bcfaa05feb0 {sec=0 nsec=419414095}) = 0 (0x0) (5.838µs)
I0921 20:50:24.092796       1 strace.go:611] [   1:   3] agent-probe X clone(CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS, 0x1bcfaa07a000, 0x0, 0x0, 0x1bcfaa047890) = 19 (0x13) (339.986µs)
I0921 20:50:24.092822       1 strace.go:596] [   1:  18] agent-probe X gettid() = 18 (0x12) (133.769µs)
