I0921 20:50:39.945247       1 cli.go:275] **************** gVisor ****************
D0921 20:50:40.054550       1 controller.go:1254] containerManager.SetNetworkArgs
D0921 20:50:40.055270       1 urpc.go:592] urpc: successfully marshalled 37 bytes.
D0921 20:50:40.055386       1 urpc.go:372] urpc: RPC call for method containerManager.SetNetworkArgs succeeded.
D0921 20:50:40.055914       1 urpc.go:635] urpc: unmarshal success.
D0921 20:50:40.056021       1 urpc.go:302] urpc: handling RPC call for method containerManager.StartRoot
D0921 20:50:40.056161       1 controller.go:307] containerManager.StartRoot, cid: t25-killed-536947
D0921 20:50:40.056334       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint start signal received at 20:50:40.056320661 (unix nanos: 1790038240056320661)
I0921 20:50:40.056448       1 network.go:322] Enabling loopback interface "lo" with id 1 on addresses [127.0.0.1/8 ::1/128]
I0921 20:50:40.057452       1 network.go:565] Setting routes [127.0.0.0/8 nic 1 ::1/128 nic 1]
D0921 20:50:40.057691       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint network configured at 20:50:40.057684804 (unix nanos: 1790038240057684804)
I0921 20:50:40.057892       1 tunnel.go:245] tunnel: api.anthropic.com:443 is 100.64.1.0, dialled by peer "b"
I0921 20:50:40.058037       1 tunnel.go:245] tunnel: www.rfc-editor.org:443 is 100.64.1.1, dialled by peer "b"
I0921 20:50:40.058261       1 tunnel.go:262] tunnel: installed with 2 names, resolver on 127.0.0.53:53
I0921 20:50:40.058348       1 tunnel.go:246] Tunnel adapter installed with 2 names
D0921 20:50:40.058381       1 pinring.go:98] Pin ring: finalizing with 0 FDs (ring at FD 7)
W0921 20:50:40.058493       1 filter.go:43] *** SECCOMP WARNING: host filesystem enabled: syscall filters less restrictive!
D0921 20:50:40.064535       1 urpc.go:422] urpc: registering client with FD 7
D0921 20:50:40.082869       1 urpc.go:635] urpc: unmarshal success.
D0921 20:50:40.083020       1 urpc.go:302] urpc: handling RPC call for method Policy.Narrow
D0921 20:50:40.089418       1 filter.go:49] Loaded precompiled seccomp instructions for options GOARCH="amd64" Platform="systrap" HostNetwork=false HostNetworkRawSockets=false HostFilesystem=true ProfileEnable=false Instrumentation=false NVProxy=false NVProxyCaps= TPUProxy=false RDMAProxy=false CgoEnabled=false PluginNetwork=false, using variables: map[controller_fd:8 self_pid_high32bits:0 self_pid_low32bits:1 systrap_sysmsg_thread_priority_high32bits:0 systrap_sysmsg_thread_priority_low32bits:1]
D0921 20:50:40.089692       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint precompiled seccomp program rendered at 20:50:40.089681263 (unix nanos: 1790038240089681263)
D0921 20:50:40.091204       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint seccomp filters installed at 20:50:40.091196392 (unix nanos: 1790038240091196392)
D0921 20:50:40.091271       1 timing.go:167] Timer for runsc boot: Timeline runsc boot forked into child timeline runsc boot/root container at 20:50:40.091258654 (unix nanos: 1790038240091258654)
D0921 20:50:40.091583       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint FD table created at 20:50:40.091579212 (unix nanos: 1790038240091579212)
I0921 20:50:40.091721       1 vfs.go:1550] Setting cgroupfs cpu defaults: quota=-1, period=100000 (raw quota=-1, raw period=0)
D0921 20:50:40.091927       1 loader.go:1655] Monitoring gofer health for container "t25-killed-536947"
D0921 20:50:40.092008       1 cgroupfs.go:337] cgroupfs.FilesystemType.GetFilesystem: default control values: map[cpu.cfs_period_us:100000 cpu.cfs_quota_us:-1]
I0921 20:50:40.092451       1 vfs.go:1557] Setting cgroupfs memory defaults: limit=807732506624 bytes (752.26 GB)
D0921 20:50:40.092503       1 cgroupfs.go:337] cgroupfs.FilesystemType.GetFilesystem: default control values: map[memory.limit_in_bytes:807732506624]
I0921 20:50:40.092706       1 vfs.go:1583] created cgroup mounts for controllers [cpu cpuacct cpuset devices job memory pids]
D0921 20:50:40.092951       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint cgroups mounted at 20:50:40.092943576 (unix nanos: 1790038240092943576)
I0921 20:50:40.093006       1 vfs.go:564] Configuring container's file system
I0921 20:50:40.093081       1 vfs.go:660] Mounting root with 9p, ioFD: 4
D0921 20:50:40.093327       1 client.go:395] send [sockComm 4] MountReq{}
D0921 20:50:40.094283       1 client.go:395] recv [sockComm 4] MountResp{Root: Inode{ControlFD: 1, Stat: Statx{Mask: 0x1fff, Mode: S_IFDIR|0o700, UID: 0, GID: 0, Ino: 36890534, DevMajor: 259, DevMinor: 8, Size: 4096, Blocks: 8, Blksize: 4096, Nlink: 5, Atime: 2026-09-21 20:50:19.275326005 -0400 EDT, Btime: 2026-09-21 20:50:19.275326005 -0400 EDT, Ctime: 2026-09-21 20:50:20.632311769 -0400 EDT, Mtime: 2026-09-21 20:50:20.632311769 -0400 EDT, Attributes: 0, AttributesMask: 0, RdevMajor: 0, RdevMinor: 0}}, MaxMessageSize: 2093056, SupportedMs: [1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33]}
D0921 20:50:40.094476       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint rootfs mounted at 20:50:40.094470091 (unix nanos: 1790038240094470091)
D0921 20:50:40.096230       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint submounts prepared at 20:50:40.096211937 (unix nanos: 1790038240096211937)
D0921 20:50:40.096442       1 vfs.go:872] Mounting "" to "/sys", type: sysfs, options: []
D0921 20:50:40.104179       1 sys.go:220] Setting product_name: "AS -2015CS-TNR"
I0921 20:50:40.104513       1 filesystem.go:879] Failed to create remote directory "sys": read-only file system; falling back to synthetic directory
I0921 20:50:40.104729       1 vfs.go:1062] Mounted "" to "/sys" type: sysfs, internal-options: ""
D0921 20:50:40.104853       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/sys" at 20:50:40.104837433 (unix nanos: 1790038240104837433)
D0921 20:50:40.104884       1 vfs.go:872] Mounting "" to "/dev", type: dev, options: []
I0921 20:50:40.105243       1 filesystem.go:879] Failed to create remote directory "dev": read-only file system; falling back to synthetic directory
I0921 20:50:40.105293       1 vfs.go:1062] Mounted "" to "/dev" type: dev, internal-options: ""
D0921 20:50:40.105334       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev" at 20:50:40.105329126 (unix nanos: 1790038240105329126)
D0921 20:50:40.105358       1 vfs.go:872] Mounting "/dev/shm/t25-1782914161/killed/tmpfs" to "/tmp", type: tmpfs, options: [rw nosuid nodev mode=1777]
W0921 20:50:40.105400       1 vfs.go:1204] ignoring unknown mount option "nodev"
I0921 20:50:40.105514       1 vfs.go:1062] Mounted "/dev/shm/t25-1782914161/killed/tmpfs" to "/tmp" type: tmpfs, internal-options: "mode=1777"
D0921 20:50:40.105553       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/tmp" at 20:50:40.105549985 (unix nanos: 1790038240105549985)
D0921 20:50:40.105575       1 vfs.go:872] Mounting "/dev/shm/t25-1782914161/killed/proc" to "/proc", type: proc, options: []
I0921 20:50:40.112890       1 checkpoint.go:42] Setting up checkpoint files under [procfs]/gvisor
I0921 20:50:40.113168       1 vfs.go:1062] Mounted "/dev/shm/t25-1782914161/killed/proc" to "/proc" type: proc, internal-options: ""
D0921 20:50:40.113222       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/proc" at 20:50:40.113215680 (unix nanos: 1790038240113215680)
D0921 20:50:40.113251       1 vfs.go:872] Mounting "" to "/dev/pts", type: devpts, options: []
I0921 20:50:40.113326       1 vfs.go:1062] Mounted "" to "/dev/pts" type: devpts, internal-options: ""
D0921 20:50:40.113367       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev/pts" at 20:50:40.113355879 (unix nanos: 1790038240113355879)
D0921 20:50:40.113419       1 vfs.go:1268] Explicit "/tmp" mount found, skipping internal tmpfs, mount: {Destination:/tmp Type:tmpfs Source:/dev/shm/t25-1782914161/killed/tmpfs Options:[rw nosuid nodev mode=1777] UIDMappings:[] GIDMappings:[]}
D0921 20:50:40.113467       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint submounts mounted at 20:50:40.113464401 (unix nanos: 1790038240113464401)
D0921 20:50:40.113494       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint device files created at 20:50:40.113491642 (unix nanos: 1790038240113491642)
D0921 20:50:40.113519       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint executable path resolved at 20:50:40.113517741 (unix nanos: 1790038240113517741)
D0921 20:50:40.113542       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint exec user home resolved at 20:50:40.113540304 (unix nanos: 1790038240113540304)
I0921 20:50:40.113561       1 kernel.go:1313] EXEC: []string{"/agent-probe", "-network", "plain", "-task", "summarize", "-without-model", "-dir", "/tmp"}
D0921 20:50:40.113681       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint FS context created at 20:50:40.113678480 (unix nanos: 1790038240113678480)
D0921 20:50:40.119659       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint memory manager created at 20:50:40.119592755 (unix nanos: 1790038240119592755)
D0921 20:50:40.121963       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint executable loaded at 20:50:40.121948376 (unix nanos: 1790038240121948376)
D0921 20:50:40.122095       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint VDSO mapped at 20:50:40.122090428 (unix nanos: 1790038240122090428)
D0921 20:50:40.122127       1 syscalls.go:281] Allocating stack with size of 8388608 bytes
D0921 20:50:40.122208       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint stack allocated at 20:50:40.122199190 (unix nanos: 1790038240122199190)
D0921 20:50:40.122521       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint stack contents loaded at 20:50:40.122517414 (unix nanos: 1790038240122517414)
D0921 20:50:40.122599       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint task image loaded at 20:50:40.122596852 (unix nanos: 1790038240122596852)
D0921 20:50:40.122831       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint init task created at 20:50:40.122828187 (unix nanos: 1790038240122828187)
D0921 20:50:40.122882       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint root container created at 20:50:40.122878653 (unix nanos: 1790038240122878653)
D0921 20:50:40.125126       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint signal forwarding started at 20:50:40.125111591 (unix nanos: 1790038240125111591)
I0921 20:50:40.125245       1 loader.go:1370] Process should have started...
I0921 20:50:40.125327       1 watchdog.go:202] Starting watchdog, period: 45s, timeout: 3m0s, action: logWarning
D0921 20:50:40.125495       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint kernel started at 20:50:40.125484877 (unix nanos: 1790038240125484877)
D0921 20:50:40.125571       1 timing.go:246] Timer for runsc boot: Timeline runsc boot/root container ended at 20:50:40.125561952 (unix nanos: 1790038240125561952)
D0921 20:50:40.125670       1 timing.go:246] Timer for runsc boot: Timeline runsc boot ended at 20:50:40.125661500 (unix nanos: 1790038240125661500)
I0921 20:50:40.125781       1 timing.go:549] Timer for runsc boot: Ended.
D0921 20:50:40.126270       1 urpc.go:592] urpc: successfully marshalled 37 bytes.
D0921 20:50:40.126660       1 urpc.go:372] urpc: RPC call for method containerManager.StartRoot succeeded.
D0921 20:50:40.126846       1 urpc.go:433] urpc: unregistering client with FD 6
I0921 20:50:40.127108       1 tunnel.go:312] tunnel narrow: 2 of 2 names kept
I0921 20:50:40.127473       1 policyx.go:321] policy x: the exec sink is installed; PointExecve is on with binary_sha256
I0921 20:50:40.127566       1 policyx.go:208] exec sink: checked=0 refused=0 mean=0s hash-cache hits=0 misses=0
I0921 20:50:40.127658       1 policy.go:236] tunnel narrow: sha256=db45384408fe86ffa6215655c852664115af8f8061e21f0d4158635edda5fdd7 n=2 of 2 names kept x=1 f=1
I0921 20:50:40.127934       1 policy.go:241] tunnel narrow: applied in 2.150585ms, of which the table swap was 178.015µs
D0921 20:50:40.128206       1 urpc.go:592] urpc: successfully marshalled 112 bytes.
D0921 20:50:40.128304       1 urpc.go:372] urpc: RPC call for method Policy.Narrow succeeded.
D0921 20:50:40.129155       1 urpc.go:433] urpc: unregistering client with FD 7
I0921 20:50:40.129448       1 strace.go:564] [   1:   1] agent-probe E arch_prctl(0x1002, 0xa1a888)
D0921 20:50:40.129514       1 urpc.go:422] urpc: registering client with FD 6
I0921 20:50:40.129704       1 strace.go:602] [   1:   1] agent-probe X arch_prctl(0x1002, 0xa1a888) = 0 (0x0) (70.645µs)
I0921 20:50:40.129699       1 timing.go:866] ---- runsc boot timing information ----
[20:50:39.943109]	                      	╭─ runsc boot                        
[20:50:39.943704]	   +595µs ▎           	├─ Go code running: 595µs            
[20:50:39.948170]	 +4 465µs ▉▊          	├─ boot subcommand dispatched: 4 465µs
[20:50:39.948774]	   +604µs ▎           	├─ CPUID initialized: 604µs          
[20:50:39.948826]	    +51µs             	├─ ring0 initialized: 51µs           
[20:50:39.949231]	   +405µs ▏           	├─ host info read: 405µs             
[20:50:39.951323]	 +2 092µs █           	├─ spec read: 2 092µs                
[20:50:39.951757]	   +433µs ▏           	├─ chroot base mounted: 433µs        
[20:50:39.952113]	   +356µs ▏           	├─ chroot proc mounted: 356µs        
[20:50:39.952440]	   +326µs ▏           	├─ chroot procfs set up: 326µs       
[20:50:39.952502]	    +61µs             	├─ chroot sealed read-only: 61µs     
[20:50:39.954015]	 +1 512µs ▋           	├─ chroot set up: 1 512µs            
[20:50:39.954274]	   +259µs             	├─ sandbox capabilities computed: 259µs
[20:50:39.954498]	   +223µs             	├─ current capabilities read: 223µs  
[20:50:39.960603]	 +6 104µs ▉▉▎         	├─ bounding set trimmed on all threads: 6 104µs
[20:50:39.960832]	   +229µs             	├─ capset applied on all threads: 229µs
[20:50:39.961025]	   +192µs             	├─ capabilities applied: 192µs       
[20:50:39.961102]	    +77µs             	├─ resolved mounts read: 77µs        
[20:50:39.989028]	+27 926µs ▉▉▉▉▉▉▉▉▉▉▌ 	├─ seccheck initialized: 27 926µs    
[20:50:39.989175]	   +146µs             	├─ RNG initialized: 146µs            
[20:50:39.989355]	   +180µs             	├─ memory usage initialized: 180µs   
[20:50:39.989571]	   +216µs             	├─ GOMAXPROCS set: 216µs             
[20:50:40.002913]	+13 341µs ▉▉▉▉▉       	├─ donated FDs ingested: 13 341µs    
[20:50:40.003212]	   +299µs ▏           	├─ systrap memory file created: 299µs
[20:50:40.010942]	 +7 729µs ▉▉▉         	├─ systrap stub initialized: 7 729µs 
[20:50:40.037032]	+26 090µs ▉▉▉▉▉▉▉▉▉█  	├─ systrap source process created: 26 090µs
[20:50:40.037190]	   +158µs             	├─ waiting for membarrier: 158µs     
[20:50:40.037229]	    +39µs             	├─ host membarrier probed: 39µs      
[20:50:40.037269]	    +39µs             	├─ platform created: 39µs            
[20:50:40.037496]	   +226µs             	├─ memory file created: 226µs        
