I0921 20:37:45.064178       1 cli.go:275] **************** gVisor ****************
I0921 20:37:45.304460       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x36fefd657ef0 {sec=0 nsec=160425123}) = 0 (0x0) (4.317µs)
I0921 20:37:45.304639       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x36fefd657f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:45.304789       1 strace.go:567] [   1:   3] agent-probe E fcntl(0x5 /etc/hosts, 0x3, 0x0)
I0921 20:37:45.304979       1 strace.go:605] [   1:   3] agent-probe X fcntl(0x5 /etc/hosts, 0x3, 0x0) = 32768 (0x8000) (7.09µs)
I0921 20:37:45.304880       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x36fefd657f00 {sec=0 nsec=20000}, null) = 0 (0x0) (138.897µs)
I0921 20:37:45.305264       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x36fefd657ef0)
I0921 20:37:45.305321       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x36fefd657ef0 {sec=0 nsec=161282511}) = 0 (0x0) (5.408µs)
I0921 20:37:45.305237       1 strace.go:567] [   1:   3] agent-probe E fcntl(0x5 /etc/hosts, 0x4, 0x8800)
I0921 20:37:45.305387       1 strace.go:605] [   1:   3] agent-probe X fcntl(0x5 /etc/hosts, 0x4, 0x8800) = 0 (0x0) (3.585µs)
I0921 20:37:45.305476       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x36fefd657ef0)
I0921 20:37:45.305571       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x36fefd657ef0 {sec=0 nsec=161519404}) = 0 (0x0) (7.482µs)
I0921 20:37:45.305607       1 strace.go:570] [   1:   3] agent-probe E epoll_ctl(0x3 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0x5 /etc/hosts, 0x36fefd874f54 {events=EPOLLIN|EPOLLOUT|EPOLLRDHUP|EPOLLET data=[-0x58fffffd, 0x3f8ed110]})
I0921 20:37:45.305670       1 strace.go:608] [   1:   3] agent-probe X epoll_ctl(0x3 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0x5 /etc/hosts, 0x36fefd874f54 {events=EPOLLIN|EPOLLOUT|EPOLLRDHUP|EPOLLET data=[-0x58fffffd, 0x3f8ed110]}) = -1 errno=1 (operation not permitted) (6.89µs)
I0921 20:37:45.305831       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x36fefd657f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:45.306025       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x36fefd657f00 {sec=0 nsec=20000}, null) = 0 (0x0) (107.801µs)
I0921 20:37:45.306143       1 strace.go:567] [   1:   3] agent-probe E fcntl(0x5 /etc/hosts, 0x3, 0x0)
I0921 20:37:45.306232       1 strace.go:605] [   1:   3] agent-probe X fcntl(0x5 /etc/hosts, 0x3, 0x0) = 34816 (0x8800) (2.393µs)
I0921 20:37:45.306217       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x36fefd657ef0)
I0921 20:37:45.306361       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x36fefd657ef0 {sec=0 nsec=162309432}) = 0 (0x0) (6.37µs)
I0921 20:37:45.306449       1 strace.go:567] [   1:   3] agent-probe E fcntl(0x5 /etc/hosts, 0x4, 0x8000)
I0921 20:37:45.306489       1 strace.go:605] [   1:   3] agent-probe X fcntl(0x5 /etc/hosts, 0x4, 0x8000) = 0 (0x0) (1.522µs)
I0921 20:37:45.306499       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x36fefd657ef0)
I0921 20:37:45.306585       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x36fefd657ef0 {sec=0 nsec=162534026}) = 0 (0x0) (6.309µs)
I0921 20:37:45.306821       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x36fefd657f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:45.306814       1 strace.go:567] [   1:   3] agent-probe E read(0x5 /etc/hosts, 0x36fefd92a000, 0x10000)
I0921 20:37:45.307117       1 strace.go:605] [   1:   3] agent-probe X read(0x5 /etc/hosts, 0x36fefd92a000 "127.0.0.1\tlocalhost\n::1\tlocalhost\n", 0x10000) = 34 (0x22) (60.54µs)
I0921 20:37:45.307017       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x36fefd657f00 {sec=0 nsec=20000}, null) = 0 (0x0) (102.202µs)
I0921 20:37:45.307349       1 strace.go:567] [   1:   3] agent-probe E read(0x5 /etc/hosts, 0x36fefd92a022, 0xffde)
I0921 20:37:45.307449       1 strace.go:605] [   1:   3] agent-probe X read(0x5 /etc/hosts, , 0xffde) = 0 (0x0) (6.8µs)
I0921 20:37:45.307569       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x36fefd657ef0)
I0921 20:37:45.307705       1 strace.go:567] [   1:   3] agent-probe E read(0x5 /etc/hosts, 0x36fefd92a000, 0x10000)
I0921 20:37:45.307719       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x36fefd657ef0 {sec=0 nsec=163664762}) = 0 (0x0) (6.81µs)
I0921 20:37:45.307807       1 strace.go:605] [   1:   3] agent-probe X read(0x5 /etc/hosts, , 0x10000) = 0 (0x0) (6.129µs)
I0921 20:37:45.308011       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x36fefd657ef0)
I0921 20:37:45.308052       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x36fefd657ef0 {sec=0 nsec=164016135}) = 0 (0x0) (3.145µs)
I0921 20:37:45.308118       1 strace.go:561] [   1:   3] agent-probe E close(0x5 /etc/hosts)
I0921 20:37:45.308189       1 strace.go:599] [   1:   3] agent-probe X close(0x5 /etc/hosts) = 0 (0x0) (14.021µs)
I0921 20:37:45.308443       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x36fefd787ea0)
I0921 20:37:45.308495       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x36fefd787ea0 {sec=0 nsec=164455360}) = 0 (0x0) (6.42µs)
I0921 20:37:45.308366       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x36fefd657f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:45.308610       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x36fefd657f00 {sec=0 nsec=20000}, null) = 0 (0x0) (53.98µs)
I0921 20:37:45.308648       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x36fefd787ee0)
I0921 20:37:45.308678       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x36fefd787ee0 {sec=0 nsec=164646465}) = 0 (0x0) (3.015µs)
I0921 20:37:45.308821       1 strace.go:576] [   1:   3] agent-probe E futex(0xa1a958, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:45.308876       1 strace.go:614] [   1:   3] agent-probe X futex(0xa1a958, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (10.115µs)
I0921 20:37:45.308830       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x36fefd657ef0)
I0921 20:37:45.308912       1 strace.go:614] [   1:   1] agent-probe X futex(0xa1a958, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (9.377567ms)
I0921 20:37:45.308918       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x36fefd657ef0 {sec=0 nsec=164888716}) = 0 (0x0) (1.492µs)
I0921 20:37:45.309081       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f43dc9ba920)
I0921 20:37:45.309103       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x36fefd787cd0)
I0921 20:37:45.309128       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f43dc9ba920 {sec=0 nsec=165090196}) = 0 (0x0) (4.817µs)
I0921 20:37:45.309140       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x36fefd787cd0 {sec=0 nsec=165107702}) = 0 (0x0) (2.894µs)
I0921 20:37:45.309131       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x36fefd657ef0)
I0921 20:37:45.309191       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x36fefd657ef0 {sec=0 nsec=165157827}) = 0 (0x0) (3.365µs)
I0921 20:37:45.309241       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f43dc9baaa0)
I0921 20:37:45.309252       1 strace.go:559] [   1:   2] agent-probe E sched_yield()
I0921 20:37:45.309273       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f43dc9baaa0 {sec=0 nsec=165241231}) = 0 (0x0) (2.654µs)
I0921 20:37:45.309295       1 strace.go:596] [   1:   2] agent-probe X sched_yield() = 0 (0x0) (12.909µs)
I0921 20:37:45.309372       1 strace.go:576] [   1:   1] agent-probe E futex(0x36fefd76b160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:45.309429       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x36fefd657f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:45.309438       1 strace.go:614] [   1:   1] agent-probe X futex(0x36fefd76b160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (19.99µs)
I0921 20:37:45.309480       1 strace.go:614] [   1:   4] agent-probe X futex(0x36fefd76b160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (10.380582ms)
I0921 20:37:45.309553       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x36fefd657f00 {sec=0 nsec=20000}, null) = 0 (0x0) (83.365µs)
I0921 20:37:45.309604       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x0, 0x36fefd787fb0)
I0921 20:37:45.309639       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x36fefd657ef0)
I0921 20:37:45.309605       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f43dc9baa90)
I0921 20:37:45.309648       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x1, 0x36fefd783b40)
I0921 20:37:45.309684       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f43dc9baa90 {sec=0 nsec=165649009}) = 0 (0x0) (4.517µs)
I0921 20:37:45.309707       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x1, 0x36fefd783b40 {sec=0 nsec=165671793}) = 0 (0x0) (3.325µs)
I0921 20:37:45.309645       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x0, 0x36fefd787fb0 {sec=1790037465 nsec=309637671}) = 0 (0x0) (3.906µs)
I0921 20:37:45.309675       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x36fefd657ef0 {sec=0 nsec=165638904}) = 0 (0x0) (2.855µs)
I0921 20:37:45.309952       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x36fefd787fa0)
I0921 20:37:45.310019       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x36fefd787fa0 {sec=0 nsec=165976407}) = 0 (0x0) (9.254µs)
I0921 20:37:45.309996       1 strace.go:576] [   1:   4] agent-probe E futex(0x36fefd76b160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:45.310054       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x0, 0x7f43dc9bad20)
I0921 20:37:45.310093       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x0, 0x7f43dc9bad20 {sec=1790037465 nsec=310084868}) = 0 (0x0) (2.654µs)
I0921 20:37:45.310013       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x36fefd657ef0)
I0921 20:37:45.310158       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x36fefd657ef0 {sec=0 nsec=166123877}) = 0 (0x0) (2.834µs)
I0921 20:37:45.310174       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x36fefd787fb0)
I0921 20:37:45.310248       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f43dc9bad10)
I0921 20:37:45.310292       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x36fefd787fb0 {sec=0 nsec=166229044}) = 0 (0x0) (11.497µs)
I0921 20:37:45.310316       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f43dc9bad10 {sec=0 nsec=166265227}) = 0 (0x0) (7.371µs)
I0921 20:37:45.310261       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x36fefd657f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:45.310481       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f43dc9bad20)
I0921 20:37:45.310514       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f43dc9bad20 {sec=0 nsec=166475811}) = 0 (0x0) (2.875µs)
I0921 20:37:45.310526       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x36fefd787fb0)
I0921 20:37:45.310542       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x36fefd657f00 {sec=0 nsec=20000}, null) = 0 (0x0) (92.659µs)
I0921 20:37:45.310605       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x36fefd787fb0 {sec=0 nsec=166528219}) = 0 (0x0) (2.543µs)
I0921 20:37:45.310630       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f43dc9bad20)
I0921 20:37:45.310664       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f43dc9bad20 {sec=0 nsec=166629500}) = 0 (0x0) (2.875µs)
I0921 20:37:45.310678       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x36fefd657ef0)
I0921 20:37:45.310780       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x0, 0x7f43dc9bad20)
I0921 20:37:45.310874       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x0, 0x7f43dc9bad20 {sec=1790037465 nsec=310862206}) = 0 (0x0) (3.535µs)
I0921 20:37:45.310719       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x36fefd657ef0 {sec=0 nsec=166684212}) = 0 (0x0) (3.365µs)
I0921 20:37:45.310719       1 strace.go:567] [   1:   3] agent-probe E write(0x4 anon_inode:[eventfd], 0x36fefd93f248 "\x01\x00\x00\x00\x00\x00\x00\x00", 0x8)
I0921 20:37:45.310963       1 strace.go:605] [   1:   3] agent-probe X write(0x4 anon_inode:[eventfd], ..., 0x8) = 8 (0x8) (13.12µs)
I0921 20:37:45.311013       1 strace.go:614] [   1:   5] agent-probe X epoll_pwait(0x3 anon_inode:[eventpoll], 0x36fefd7a76fc {{events=EPOLLIN data=[0xa3a9a8, 0x0]}}, 0x80, 0x752c, null, 0x0) = 1 (0x1) (17.127658ms)
I0921 20:37:45.311038       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f43dc9bad10)
I0921 20:37:45.311068       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f43dc9bad10 {sec=0 nsec=167032891}) = 0 (0x0) (2.854µs)
I0921 20:37:45.311083       1 strace.go:567] [   1:   5] agent-probe E read(0x4 anon_inode:[eventfd], 0x36fefd7a7d20, 0x8)
I0921 20:37:45.311123       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x0, 0x36fefd787fb0)
I0921 20:37:45.311176       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x0, 0x36fefd787fb0 {sec=1790037465 nsec=311161212}) = 0 (0x0) (4.907µs)
I0921 20:37:45.311161       1 strace.go:605] [   1:   5] agent-probe X read(0x4 anon_inode:[eventfd], 0x36fefd7a7d20 "\x01\x00\x00\x00\x00\x00\x00\x00", 0x8) = 8 (0x8) (7.721µs)
I0921 20:37:45.311214       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x0, 0x7f43dc9bad20)
I0921 20:37:45.311274       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x0, 0x7f43dc9bad20 {sec=1790037465 nsec=311258778}) = 0 (0x0) (4.246µs)
I0921 20:37:45.311075       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x36fefd657ef0)
I0921 20:37:45.311296       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x36fefd787fa0)
I0921 20:37:45.311333       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x36fefd657ef0 {sec=0 nsec=167293039}) = 0 (0x0) (3.495µs)
I0921 20:37:45.311351       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x36fefd787fa0 {sec=0 nsec=167310295}) = 0 (0x0) (4.597µs)
I0921 20:37:45.311343       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x36fefd7a7d20)
I0921 20:37:45.311422       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x36fefd7a7d20 {sec=0 nsec=167381191}) = 0 (0x0) (3.095µs)
I0921 20:37:45.311358       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f43dc9bad10)
I0921 20:37:45.311500       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f43dc9bad10 {sec=0 nsec=167465026}) = 0 (0x0) (3.395µs)
I0921 20:37:45.311497       1 strace.go:559] [   1:   5] agent-probe E sched_yield()
I0921 20:37:45.311514       1 strace.go:559] [   1:   2] agent-probe E getpid()
I0921 20:37:45.311562       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x36fefd787d90)
I0921 20:37:45.311567       1 strace.go:596] [   1:   2] agent-probe X getpid() = 1 (0x1) (2.323µs)
I0921 20:37:45.311626       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x36fefd787d90 {sec=0 nsec=167585495}) = 0 (0x0) (4.516µs)
I0921 20:37:45.311568       1 strace.go:596] [   1:   5] agent-probe X sched_yield() = 0 (0x0) (17.356µs)
I0921 20:37:45.311665       1 strace.go:567] [   1:   1] agent-probe E socket(AF_INET, SOCK_DGRAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP)
I0921 20:37:45.311701       1 strace.go:567] [   1:   2] agent-probe E tgkill(0x1, 0x3, SIGURG)
I0921 20:37:45.311759       1 strace.go:576] [   1:   3] agent-probe E futex(0x36fefd76b160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:45.311788       1 strace.go:576] [   1:   5] agent-probe E mmap(0x0, 0x40000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0)
D0921 20:37:45.311800       1 task_signals.go:464] [   1:   3] Notified of signal 23
I0921 20:37:45.311835       1 strace.go:614] [   1:   3] agent-probe X futex(0x36fefd76b160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (4.887µs)
I0921 20:37:45.311908       1 strace.go:605] [   1:   2] agent-probe X tgkill(0x1, 0x3, SIGURG) = 0 (0x0) (104.576µs)
I0921 20:37:45.311971       1 strace.go:614] [   1:   4] agent-probe X futex(0x36fefd76b160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (1.886752ms)
D0921 20:37:45.311915       1 task_signals.go:216] [   1:   3] Signal 23: delivering to handler
I0921 20:37:45.312031       1 strace.go:605] [   1:   1] agent-probe X socket(AF_INET, SOCK_DGRAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP) = 5 (0x5) (301.469µs)
I0921 20:37:45.312105       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x1, 0x36fefd783b40)
I0921 20:37:45.312109       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x36fefd657f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:45.312148       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x1, 0x36fefd783b40 {sec=0 nsec=168109827}) = 0 (0x0) (5.007µs)
I0921 20:37:45.312222       1 strace.go:573] [   1:   1] agent-probe E setsockopt(0x5 socket:[1], SOL_SOCKET, SO_BROADCAST, 0x36fefd876c60 {value=1}, 0x4)
I0921 20:37:45.312275       1 strace.go:559] [   1:   3] agent-probe E rt_sigreturn()
I0921 20:37:45.312318       1 strace.go:596] [   1:   3] agent-probe X rt_sigreturn() = 0 (0x0) (9.904µs)
I0921 20:37:45.312336       1 strace.go:611] [   1:   1] agent-probe X setsockopt(0x5 socket:[1], SOL_SOCKET, SO_BROADCAST, 0x36fefd876c60, 0x4) = 0 (0x0) (33.089µs)
I0921 20:37:45.312372       1 strace.go:576] [   1:   4] agent-probe E epoll_pwait(0x3 anon_inode:[eventpoll], 0x36fefd7835dc {}, 0x80, 0x1386, null, 0x0)
I0921 20:37:45.312461       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x36fefd787bb0)
I0921 20:37:45.312413       1 strace.go:614] [   1:   5] agent-probe X mmap(0x0, 0x40000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0) = 139765250326528 (0x7f1da2190000) (471.393µs)
I0921 20:37:45.312494       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x36fefd787bb0 {sec=0 nsec=168459698}) = 0 (0x0) (2.373µs)
I0921 20:37:45.312648       1 strace.go:567] [   1:   1] agent-probe E connect(0x5 socket:[1], 0x36fefd83a14c {Family: AF_INET, Addr: 127.0.0.53, Port: 53}, 0x10)
I0921 20:37:45.312650       1 strace.go:573] [   1:   5] agent-probe E prctl(0x53564d41, 0x0, 0x7f1da2190000, 0x40000, 0x36fefd7a7cc8)
I0921 20:37:45.312708       1 strace.go:576] [   1:   3] agent-probe E futex(0x36fefd76a960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:45.312782       1 strace.go:611] [   1:   5] agent-probe X prctl(0x53564d41, 0x0, 0x7f1da2190000, 0x40000, 0x36fefd7a7cc8) = 0 (0x0) (15.623µs)
I0921 20:37:45.312789       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x36fefd657f00 {sec=0 nsec=20000}, null) = 0 (0x0) (557.571µs)
I0921 20:37:45.312891       1 strace.go:605] [   1:   1] agent-probe X connect(0x5 socket:[1], 0x36fefd83a14c {Family: AF_INET, Addr: 127.0.0.53, Port: 53}, 0x10) = 0 (0x0) (202.662µs)
I0921 20:37:45.313003       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x36fefd657ef0)
I0921 20:37:45.313064       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x36fefd657ef0 {sec=0 nsec=169020184}) = 0 (0x0) (6.259µs)
I0921 20:37:45.313025       1 strace.go:570] [   1:   1] agent-probe E epoll_ctl(0x3 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0x5 socket:[1], 0x36fefd876994 {events=EPOLLIN|EPOLLOUT|EPOLLRDHUP|EPOLLET data=[-0x58fffffc, 0x3f8ed110]})
I0921 20:37:45.313151       1 strace.go:608] [   1:   1] agent-probe X epoll_ctl(0x3 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0x5 socket:[1], 0x36fefd876994 {events=EPOLLIN|EPOLLOUT|EPOLLRDHUP|EPOLLET data=[-0x58fffffc, 0x3f8ed110]}) = 0 (0x0) (20.74µs)
I0921 20:37:45.313181       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x0, 0x36fefd7a7fb0)
I0921 20:37:45.313267       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x36fefd657ef0)
I0921 20:37:45.313310       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x36fefd657ef0 {sec=0 nsec=169273842}) = 0 (0x0) (3.936µs)
I0921 20:37:45.313303       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x0, 0x36fefd7a7fb0 {sec=1790037465 nsec=313277026}) = 0 (0x0) (6.851µs)
I0921 20:37:45.313280       1 strace.go:614] [   1:   4] agent-probe X epoll_pwait(0x3 anon_inode:[eventpoll], 0x36fefd7835dc {{events=EPOLLOUT data=[-0x58fffffc, 0x3f8ed110]}}, 0x80, 0x1386, null, 0x0) = 1 (0x1) (801.655µs)
I0921 20:37:45.313371       1 strace.go:567] [   1:   1] agent-probe E getsockname(0x5 socket:[1], 0x36fefd876b2c, 0x36fefd876b9c {length=112})
I0921 20:37:45.313439       1 strace.go:605] [   1:   1] agent-probe X getsockname(0x5 socket:[1], 0x36fefd876b2c {Family: AF_INET, Addr: 127.0.0.53, Port: 54277}, 0x36fefd876b9c {length=16}) = 0 (0x0) (10.636µs)
I0921 20:37:45.313377       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x36fefd657f00 {sec=0 nsec=20000}, 0x0)
