D0921 20:50:21.027131       1 urpc.go:302] urpc: handling RPC call for method containerManager.SetNetworkArgs
D0921 20:50:21.030065       1 controller.go:1254] containerManager.SetNetworkArgs
D0921 20:50:21.030506       1 urpc.go:592] urpc: successfully marshalled 37 bytes.
D0921 20:50:21.030600       1 urpc.go:372] urpc: RPC call for method containerManager.SetNetworkArgs succeeded.
D0921 20:50:21.031143       1 urpc.go:635] urpc: unmarshal success.
D0921 20:50:21.031250       1 urpc.go:302] urpc: handling RPC call for method containerManager.StartRoot
D0921 20:50:21.031404       1 controller.go:307] containerManager.StartRoot, cid: t25-off-policy-536947
D0921 20:50:21.031564       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint start signal received at 20:50:21.031550492 (unix nanos: 1790038221031550492)
I0921 20:50:21.031686       1 network.go:322] Enabling loopback interface "lo" with id 1 on addresses [127.0.0.1/8 ::1/128]
D0921 20:50:21.032871       1 urpc.go:635] urpc: unmarshal success.
D0921 20:50:21.033047       1 urpc.go:302] urpc: handling RPC call for method Policy.Narrow
I0921 20:50:21.032894       1 network.go:565] Setting routes [127.0.0.0/8 nic 1 ::1/128 nic 1]
D0921 20:50:21.033208       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint network configured at 20:50:21.033197006 (unix nanos: 1790038221033197006)
I0921 20:50:21.033608       1 tunnel.go:245] tunnel: api.anthropic.com:443 is 100.64.1.0, dialled by peer "b"
I0921 20:50:21.033867       1 tunnel.go:245] tunnel: www.rfc-editor.org:443 is 100.64.1.1, dialled by peer "b"
I0921 20:50:21.034139       1 tunnel.go:262] tunnel: installed with 2 names, resolver on 127.0.0.53:53
I0921 20:50:21.034248       1 tunnel.go:246] Tunnel adapter installed with 2 names
D0921 20:50:21.034321       1 pinring.go:98] Pin ring: finalizing with 0 FDs (ring at FD 7)
W0921 20:50:21.034558       1 filter.go:43] *** SECCOMP WARNING: host filesystem enabled: syscall filters less restrictive!
D0921 20:50:21.067906       1 filter.go:49] Loaded precompiled seccomp instructions for options GOARCH="amd64" Platform="systrap" HostNetwork=false HostNetworkRawSockets=false HostFilesystem=true ProfileEnable=false Instrumentation=false NVProxy=false NVProxyCaps= TPUProxy=false RDMAProxy=false CgoEnabled=false PluginNetwork=false, using variables: map[controller_fd:8 self_pid_high32bits:0 self_pid_low32bits:1 systrap_sysmsg_thread_priority_high32bits:0 systrap_sysmsg_thread_priority_low32bits:1]
D0921 20:50:21.068181       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint precompiled seccomp program rendered at 20:50:21.068169431 (unix nanos: 1790038221068169431)
D0921 20:50:21.070124       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint seccomp filters installed at 20:50:21.070117054 (unix nanos: 1790038221070117054)
D0921 20:50:21.070201       1 timing.go:167] Timer for runsc boot: Timeline runsc boot forked into child timeline runsc boot/root container at 20:50:21.070179447 (unix nanos: 1790038221070179447)
D0921 20:50:21.070571       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint FD table created at 20:50:21.070560685 (unix nanos: 1790038221070560685)
I0921 20:50:21.070785       1 vfs.go:1550] Setting cgroupfs cpu defaults: quota=-1, period=100000 (raw quota=-1, raw period=0)
D0921 20:50:21.071000       1 loader.go:1655] Monitoring gofer health for container "t25-off-policy-536947"
D0921 20:50:21.071050       1 cgroupfs.go:337] cgroupfs.FilesystemType.GetFilesystem: default control values: map[cpu.cfs_period_us:100000 cpu.cfs_quota_us:-1]
I0921 20:50:21.071674       1 vfs.go:1557] Setting cgroupfs memory defaults: limit=807732506624 bytes (752.26 GB)
D0921 20:50:21.071917       1 cgroupfs.go:337] cgroupfs.FilesystemType.GetFilesystem: default control values: map[memory.limit_in_bytes:807732506624]
I0921 20:50:21.072212       1 vfs.go:1583] created cgroup mounts for controllers [cpu cpuacct cpuset devices job memory pids]
D0921 20:50:21.072266       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint cgroups mounted at 20:50:21.072258686 (unix nanos: 1790038221072258686)
I0921 20:50:21.072313       1 vfs.go:564] Configuring container's file system
I0921 20:50:21.072367       1 vfs.go:660] Mounting root with 9p, ioFD: 4
D0921 20:50:21.072538       1 client.go:395] send [sockComm 4] MountReq{}
D0921 20:50:21.073623       1 client.go:395] recv [sockComm 4] MountResp{Root: Inode{ControlFD: 1, Stat: Statx{Mask: 0x1fff, Mode: S_IFDIR|0o700, UID: 0, GID: 0, Ino: 36890534, DevMajor: 259, DevMinor: 8, Size: 4096, Blocks: 8, Blksize: 4096, Nlink: 5, Atime: 2026-09-21 20:50:19.275326005 -0400 EDT, Btime: 2026-09-21 20:50:19.275326005 -0400 EDT, Ctime: 2026-09-21 20:50:20.632311769 -0400 EDT, Mtime: 2026-09-21 20:50:20.632311769 -0400 EDT, Attributes: 0, AttributesMask: 0, RdevMajor: 0, RdevMinor: 0}}, MaxMessageSize: 2093056, SupportedMs: [1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33]}
D0921 20:50:21.073902       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint rootfs mounted at 20:50:21.073892601 (unix nanos: 1790038221073892601)
D0921 20:50:21.073979       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint submounts prepared at 20:50:21.073974734 (unix nanos: 1790038221073974734)
D0921 20:50:21.074009       1 vfs.go:872] Mounting "" to "/sys", type: sysfs, options: []
D0921 20:50:21.077065       1 sys.go:220] Setting product_name: "AS -2015CS-TNR"
I0921 20:50:21.077389       1 filesystem.go:879] Failed to create remote directory "sys": read-only file system; falling back to synthetic directory
I0921 20:50:21.077607       1 vfs.go:1062] Mounted "" to "/sys" type: sysfs, internal-options: ""
D0921 20:50:21.077677       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/sys" at 20:50:21.077667768 (unix nanos: 1790038221077667768)
D0921 20:50:21.077711       1 vfs.go:872] Mounting "" to "/dev", type: dev, options: []
I0921 20:50:21.078238       1 filesystem.go:879] Failed to create remote directory "dev": read-only file system; falling back to synthetic directory
I0921 20:50:21.078322       1 vfs.go:1062] Mounted "" to "/dev" type: dev, internal-options: ""
D0921 20:50:21.078376       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev" at 20:50:21.078369724 (unix nanos: 1790038221078369724)
D0921 20:50:21.078408       1 vfs.go:872] Mounting "/dev/shm/t25-1782914161/off-policy/tmpfs" to "/tmp", type: tmpfs, options: [rw nosuid nodev mode=1777]
W0921 20:50:21.078460       1 vfs.go:1204] ignoring unknown mount option "nodev"
I0921 20:50:21.078670       1 vfs.go:1062] Mounted "/dev/shm/t25-1782914161/off-policy/tmpfs" to "/tmp" type: tmpfs, internal-options: "mode=1777"
D0921 20:50:21.078726       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/tmp" at 20:50:21.078720827 (unix nanos: 1790038221078720827)
D0921 20:50:21.078810       1 vfs.go:872] Mounting "/dev/shm/t25-1782914161/off-policy/proc" to "/proc", type: proc, options: []
I0921 20:50:21.092192       1 checkpoint.go:42] Setting up checkpoint files under [procfs]/gvisor
I0921 20:50:21.092468       1 vfs.go:1062] Mounted "/dev/shm/t25-1782914161/off-policy/proc" to "/proc" type: proc, internal-options: ""
D0921 20:50:21.092543       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/proc" at 20:50:21.092536719 (unix nanos: 1790038221092536719)
D0921 20:50:21.092567       1 vfs.go:872] Mounting "" to "/dev/pts", type: devpts, options: []
I0921 20:50:21.092623       1 vfs.go:1062] Mounted "" to "/dev/pts" type: devpts, internal-options: ""
D0921 20:50:21.092661       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev/pts" at 20:50:21.092648786 (unix nanos: 1790038221092648786)
D0921 20:50:21.092703       1 vfs.go:1268] Explicit "/tmp" mount found, skipping internal tmpfs, mount: {Destination:/tmp Type:tmpfs Source:/dev/shm/t25-1782914161/off-policy/tmpfs Options:[rw nosuid nodev mode=1777] UIDMappings:[] GIDMappings:[]}
D0921 20:50:21.092883       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint submounts mounted at 20:50:21.092878428 (unix nanos: 1790038221092878428)
D0921 20:50:21.092913       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint device files created at 20:50:21.092910436 (unix nanos: 1790038221092910436)
D0921 20:50:21.092938       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint executable path resolved at 20:50:21.092936285 (unix nanos: 1790038221092936285)
D0921 20:50:21.092956       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint exec user home resolved at 20:50:21.092955183 (unix nanos: 1790038221092955183)
I0921 20:50:21.092973       1 kernel.go:1313] EXEC: []string{"/agent-probe", "-network", "plain", "-task", "summarize", "-without-model", "-dir", "/tmp"}
D0921 20:50:21.093084       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint FS context created at 20:50:21.093082092 (unix nanos: 1790038221093082092)
D0921 20:50:21.098404       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint memory manager created at 20:50:21.098390905 (unix nanos: 1790038221098390905)
D0921 20:50:21.099478       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint executable loaded at 20:50:21.099471485 (unix nanos: 1790038221099471485)
D0921 20:50:21.099552       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint VDSO mapped at 20:50:21.099549632 (unix nanos: 1790038221099549632)
D0921 20:50:21.099578       1 syscalls.go:281] Allocating stack with size of 8388608 bytes
D0921 20:50:21.099636       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint stack allocated at 20:50:21.099630041 (unix nanos: 1790038221099630041)
D0921 20:50:21.099910       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint stack contents loaded at 20:50:21.099906573 (unix nanos: 1790038221099906573)
D0921 20:50:21.100013       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint task image loaded at 20:50:21.100001585 (unix nanos: 1790038221100001585)
D0921 20:50:21.100161       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint init task created at 20:50:21.100157327 (unix nanos: 1790038221100157327)
D0921 20:50:21.100188       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint root container created at 20:50:21.100185870 (unix nanos: 1790038221100185870)
D0921 20:50:21.101691       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint signal forwarding started at 20:50:21.101674508 (unix nanos: 1790038221101674508)
I0921 20:50:21.101841       1 loader.go:1370] Process should have started...
I0921 20:50:21.101903       1 watchdog.go:202] Starting watchdog, period: 45s, timeout: 3m0s, action: logWarning
D0921 20:50:21.102115       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint kernel started at 20:50:21.102102997 (unix nanos: 1790038221102102997)
D0921 20:50:21.102188       1 timing.go:246] Timer for runsc boot: Timeline runsc boot/root container ended at 20:50:21.102179551 (unix nanos: 1790038221102179551)
D0921 20:50:21.102267       1 timing.go:246] Timer for runsc boot: Timeline runsc boot ended at 20:50:21.102265169 (unix nanos: 1790038221102265169)
I0921 20:50:21.102291       1 timing.go:549] Timer for runsc boot: Ended.
D0921 20:50:21.102627       1 urpc.go:592] urpc: successfully marshalled 37 bytes.
D0921 20:50:21.102864       1 urpc.go:372] urpc: RPC call for method containerManager.StartRoot succeeded.
I0921 20:50:21.103179       1 tunnel.go:304] tunnel narrow: api.anthropic.com:443 at 100.64.1.0 is gone
D0921 20:50:21.103244       1 urpc.go:433] urpc: unregistering client with FD 16
I0921 20:50:21.103320       1 tunnel.go:312] tunnel narrow: 1 of 2 names kept
I0921 20:50:21.103517       1 policyx.go:321] policy x: the exec sink is installed; PointExecve is on with binary_sha256
I0921 20:50:21.103555       1 policyx.go:208] exec sink: checked=0 refused=0 mean=0s hash-cache hits=0 misses=0
I0921 20:50:21.103590       1 policy.go:236] tunnel narrow: sha256=8448109aea94a097e2a1566a1aef63558a2557fdfc4950a413dab35f6039966b n=1 of 2 names kept x=1 f=1
I0921 20:50:21.103635       1 policy.go:241] tunnel narrow: applied in 1.30174ms, of which the table swap was 204.315µs
D0921 20:50:21.103814       1 urpc.go:592] urpc: successfully marshalled 112 bytes.
I0921 20:50:21.103801       1 strace.go:564] [   1:   1] agent-probe E arch_prctl(0x1002, 0xa1a888)
D0921 20:50:21.103889       1 urpc.go:372] urpc: RPC call for method Policy.Narrow succeeded.
I0921 20:50:21.104119       1 strace.go:602] [   1:   1] agent-probe X arch_prctl(0x1002, 0xa1a888) = 0 (0x0) (24.206µs)
D0921 20:50:21.104909       1 urpc.go:433] urpc: unregistering client with FD 6
I0921 20:50:21.104877       1 timing.go:866] ---- runsc boot timing information ----
[20:50:20.922308]	                      	╭─ runsc boot                        
[20:50:20.922889]	   +580µs ▏           	├─ Go code running: 580µs            
[20:50:20.931028]	 +8 138µs ▉▉█         	├─ boot subcommand dispatched: 8 138µs
[20:50:20.931996]	   +968µs ▎           	├─ CPUID initialized: 968µs          
[20:50:20.932045]	    +48µs             	├─ ring0 initialized: 48µs           
[20:50:20.941024]	 +8 978µs ▉▉▉         	├─ host info read: 8 978µs           
[20:50:20.943769]	 +2 745µs ▉           	├─ spec read: 2 745µs                
[20:50:20.944385]	   +616µs ▏           	├─ chroot base mounted: 616µs        
[20:50:20.944902]	   +516µs ▏           	├─ chroot proc mounted: 516µs        
[20:50:20.945396]	   +494µs ▏           	├─ chroot procfs set up: 494µs       
[20:50:20.945494]	    +97µs             	├─ chroot sealed read-only: 97µs     
[20:50:20.947283]	 +1 789µs ▋           	├─ chroot set up: 1 789µs            
[20:50:20.947567]	   +283µs             	├─ sandbox capabilities computed: 283µs
[20:50:20.947783]	   +216µs             	├─ current capabilities read: 216µs  
[20:50:20.958361]	+10 578µs ▉▉▉▋        	├─ bounding set trimmed on all threads: 10 578µs
[20:50:20.958684]	   +322µs             	├─ capset applied on all threads: 322µs
[20:50:20.959036]	   +351µs ▏           	├─ capabilities applied: 351µs       
[20:50:20.959114]	    +78µs             	├─ resolved mounts read: 78µs        
[20:50:20.971568]	+12 453µs ▉▉▉▉▎       	├─ seccheck initialized: 12 453µs    
[20:50:20.971681]	   +112µs             	├─ RNG initialized: 112µs            
[20:50:20.971812]	   +131µs             	├─ memory usage initialized: 131µs   
[20:50:20.972101]	   +289µs             	├─ GOMAXPROCS set: 289µs             
[20:50:20.991900]	+19 798µs ▉▉▉▉▉▉█     	├─ donated FDs ingested: 19 798µs    
[20:50:20.992144]	   +244µs             	├─ systrap memory file created: 244µs
[20:50:20.998216]	 +6 072µs ▉▉          	├─ systrap stub initialized: 6 072µs 
[20:50:21.016602]	+18 386µs ▉▉▉▉▉▉▎     	├─ systrap source process created: 18 386µs
[20:50:21.016707]	   +105µs             	├─ waiting for membarrier: 105µs     
[20:50:21.016758]	    +51µs             	├─ host membarrier probed: 51µs      
[20:50:21.016790]	    +31µs             	├─ platform created: 31µs            
