I0921 20:50:42.845266       1 cli.go:275] **************** gVisor ****************
D0921 20:50:42.943257       1 urpc.go:302] urpc: handling RPC call for method containerManager.SetNetworkArgs
D0921 20:50:42.944086       1 controller.go:1254] containerManager.SetNetworkArgs
D0921 20:50:42.944246       1 urpc.go:592] urpc: successfully marshalled 37 bytes.
D0921 20:50:42.944283       1 urpc.go:372] urpc: RPC call for method containerManager.SetNetworkArgs succeeded.
D0921 20:50:42.944610       1 urpc.go:635] urpc: unmarshal success.
D0921 20:50:42.944644       1 urpc.go:302] urpc: handling RPC call for method containerManager.StartRoot
D0921 20:50:42.944679       1 controller.go:307] containerManager.StartRoot, cid: t25-early-push-536947
D0921 20:50:42.944709       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint start signal received at 20:50:42.944705669 (unix nanos: 1790038242944705669)
I0921 20:50:42.944729       1 network.go:322] Enabling loopback interface "lo" with id 1 on addresses [127.0.0.1/8 ::1/128]
I0921 20:50:42.945015       1 network.go:565] Setting routes [127.0.0.0/8 nic 1 ::1/128 nic 1]
D0921 20:50:42.945102       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint network configured at 20:50:42.945099486 (unix nanos: 1790038242945099486)
I0921 20:50:42.945202       1 tunnel.go:245] tunnel: api.anthropic.com:443 is 100.64.1.0, dialled by peer "b"
I0921 20:50:42.945294       1 tunnel.go:245] tunnel: www.rfc-editor.org:443 is 100.64.1.1, dialled by peer "b"
I0921 20:50:42.945366       1 tunnel.go:262] tunnel: installed with 2 names, resolver on 127.0.0.53:53
I0921 20:50:42.945396       1 tunnel.go:246] Tunnel adapter installed with 2 names
D0921 20:50:42.945415       1 pinring.go:98] Pin ring: finalizing with 0 FDs (ring at FD 7)
W0921 20:50:42.945489       1 filter.go:43] *** SECCOMP WARNING: host filesystem enabled: syscall filters less restrictive!
D0921 20:50:42.961014       1 urpc.go:422] urpc: registering client with FD 7
D0921 20:50:42.962352       1 urpc.go:635] urpc: unmarshal success.
D0921 20:50:42.962561       1 urpc.go:302] urpc: handling RPC call for method Policy.Narrow
D0921 20:50:42.975713       1 filter.go:49] Loaded precompiled seccomp instructions for options GOARCH="amd64" Platform="systrap" HostNetwork=false HostNetworkRawSockets=false HostFilesystem=true ProfileEnable=false Instrumentation=false NVProxy=false NVProxyCaps= TPUProxy=false RDMAProxy=false CgoEnabled=false PluginNetwork=false, using variables: map[controller_fd:8 self_pid_high32bits:0 self_pid_low32bits:1 systrap_sysmsg_thread_priority_high32bits:0 systrap_sysmsg_thread_priority_low32bits:1]
D0921 20:50:42.976049       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint precompiled seccomp program rendered at 20:50:42.976032089 (unix nanos: 1790038242976032089)
D0921 20:50:42.977432       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint seccomp filters installed at 20:50:42.977425586 (unix nanos: 1790038242977425586)
D0921 20:50:42.977495       1 timing.go:167] Timer for runsc boot: Timeline runsc boot forked into child timeline runsc boot/root container at 20:50:42.977484574 (unix nanos: 1790038242977484574)
D0921 20:50:42.977836       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint FD table created at 20:50:42.977832533 (unix nanos: 1790038242977832533)
I0921 20:50:42.978044       1 vfs.go:1550] Setting cgroupfs cpu defaults: quota=-1, period=100000 (raw quota=-1, raw period=0)
D0921 20:50:42.978149       1 loader.go:1655] Monitoring gofer health for container "t25-early-push-536947"
D0921 20:50:42.978147       1 cgroupfs.go:337] cgroupfs.FilesystemType.GetFilesystem: default control values: map[cpu.cfs_period_us:100000 cpu.cfs_quota_us:-1]
I0921 20:50:42.978603       1 vfs.go:1557] Setting cgroupfs memory defaults: limit=807732506624 bytes (752.26 GB)
D0921 20:50:42.978663       1 cgroupfs.go:337] cgroupfs.FilesystemType.GetFilesystem: default control values: map[memory.limit_in_bytes:807732506624]
I0921 20:50:42.978914       1 vfs.go:1583] created cgroup mounts for controllers [cpu cpuacct cpuset devices job memory pids]
D0921 20:50:42.978986       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint cgroups mounted at 20:50:42.978976618 (unix nanos: 1790038242978976618)
I0921 20:50:42.979030       1 vfs.go:564] Configuring container's file system
I0921 20:50:42.979088       1 vfs.go:660] Mounting root with 9p, ioFD: 4
D0921 20:50:42.979302       1 client.go:395] send [sockComm 4] MountReq{}
D0921 20:50:42.980008       1 client.go:395] recv [sockComm 4] MountResp{Root: Inode{ControlFD: 1, Stat: Statx{Mask: 0x1fff, Mode: S_IFDIR|0o700, UID: 0, GID: 0, Ino: 36890534, DevMajor: 259, DevMinor: 8, Size: 4096, Blocks: 8, Blksize: 4096, Nlink: 5, Atime: 2026-09-21 20:50:19.275326005 -0400 EDT, Btime: 2026-09-21 20:50:19.275326005 -0400 EDT, Ctime: 2026-09-21 20:50:20.632311769 -0400 EDT, Mtime: 2026-09-21 20:50:20.632311769 -0400 EDT, Attributes: 0, AttributesMask: 0, RdevMajor: 0, RdevMinor: 0}}, MaxMessageSize: 2093056, SupportedMs: [1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33]}
D0921 20:50:42.980215       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint rootfs mounted at 20:50:42.980208924 (unix nanos: 1790038242980208924)
D0921 20:50:42.980269       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint submounts prepared at 20:50:42.980265749 (unix nanos: 1790038242980265749)
D0921 20:50:42.980292       1 vfs.go:872] Mounting "" to "/sys", type: sysfs, options: []
D0921 20:50:42.982679       1 sys.go:220] Setting product_name: "AS -2015CS-TNR"
I0921 20:50:42.982968       1 filesystem.go:879] Failed to create remote directory "sys": read-only file system; falling back to synthetic directory
I0921 20:50:42.983153       1 vfs.go:1062] Mounted "" to "/sys" type: sysfs, internal-options: ""
D0921 20:50:42.983203       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/sys" at 20:50:42.983197829 (unix nanos: 1790038242983197829)
D0921 20:50:42.983226       1 vfs.go:872] Mounting "" to "/dev", type: dev, options: []
I0921 20:50:42.983549       1 filesystem.go:879] Failed to create remote directory "dev": read-only file system; falling back to synthetic directory
I0921 20:50:42.983601       1 vfs.go:1062] Mounted "" to "/dev" type: dev, internal-options: ""
D0921 20:50:42.983639       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev" at 20:50:42.983636273 (unix nanos: 1790038242983636273)
D0921 20:50:42.983663       1 vfs.go:872] Mounting "/dev/shm/t25-1782914161/early-push/tmpfs" to "/tmp", type: tmpfs, options: [rw nosuid nodev mode=1777]
W0921 20:50:42.983701       1 vfs.go:1204] ignoring unknown mount option "nodev"
I0921 20:50:42.983860       1 vfs.go:1062] Mounted "/dev/shm/t25-1782914161/early-push/tmpfs" to "/tmp" type: tmpfs, internal-options: "mode=1777"
D0921 20:50:42.983908       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/tmp" at 20:50:42.983904512 (unix nanos: 1790038242983904512)
D0921 20:50:42.983939       1 vfs.go:872] Mounting "/dev/shm/t25-1782914161/early-push/proc" to "/proc", type: proc, options: []
I0921 20:50:42.992064       1 checkpoint.go:42] Setting up checkpoint files under [procfs]/gvisor
I0921 20:50:42.992378       1 vfs.go:1062] Mounted "/dev/shm/t25-1782914161/early-push/proc" to "/proc" type: proc, internal-options: ""
D0921 20:50:42.992431       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/proc" at 20:50:42.992424992 (unix nanos: 1790038242992424992)
D0921 20:50:42.992458       1 vfs.go:872] Mounting "" to "/dev/pts", type: devpts, options: []
I0921 20:50:42.992521       1 vfs.go:1062] Mounted "" to "/dev/pts" type: devpts, internal-options: ""
D0921 20:50:42.992595       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev/pts" at 20:50:42.992580774 (unix nanos: 1790038242992580774)
D0921 20:50:42.992619       1 vfs.go:1268] Explicit "/tmp" mount found, skipping internal tmpfs, mount: {Destination:/tmp Type:tmpfs Source:/dev/shm/t25-1782914161/early-push/tmpfs Options:[rw nosuid nodev mode=1777] UIDMappings:[] GIDMappings:[]}
D0921 20:50:42.992664       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint submounts mounted at 20:50:42.992661304 (unix nanos: 1790038242992661304)
D0921 20:50:42.992691       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint device files created at 20:50:42.992689216 (unix nanos: 1790038242992689216)
D0921 20:50:42.992718       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint executable path resolved at 20:50:42.992716216 (unix nanos: 1790038242992716216)
D0921 20:50:42.992823       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint exec user home resolved at 20:50:42.992816115 (unix nanos: 1790038242992816115)
I0921 20:50:42.992864       1 kernel.go:1313] EXEC: []string{"/agent-probe", "-network", "plain", "-task", "summarize", "-without-model", "-dir", "/tmp"}
D0921 20:50:42.992961       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint FS context created at 20:50:42.992958587 (unix nanos: 1790038242992958587)
D0921 20:50:42.998614       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint memory manager created at 20:50:42.998595949 (unix nanos: 1790038242998595949)
D0921 20:50:42.999793       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint executable loaded at 20:50:42.999785883 (unix nanos: 1790038242999785883)
D0921 20:50:42.999878       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint VDSO mapped at 20:50:42.999872322 (unix nanos: 1790038242999872322)
D0921 20:50:42.999908       1 syscalls.go:281] Allocating stack with size of 8388608 bytes
D0921 20:50:42.999947       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint stack allocated at 20:50:42.999942126 (unix nanos: 1790038242999942126)
D0921 20:50:43.000153       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint stack contents loaded at 20:50:43.000148533 (unix nanos: 1790038243000148533)
D0921 20:50:43.000206       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint task image loaded at 20:50:43.000204086 (unix nanos: 1790038243000204086)
D0921 20:50:43.000378       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint init task created at 20:50:43.000374911 (unix nanos: 1790038243000374911)
D0921 20:50:43.000407       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint root container created at 20:50:43.000405747 (unix nanos: 1790038243000405747)
D0921 20:50:43.002147       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint signal forwarding started at 20:50:43.002124148 (unix nanos: 1790038243002124148)
I0921 20:50:43.002270       1 loader.go:1370] Process should have started...
I0921 20:50:43.002342       1 watchdog.go:202] Starting watchdog, period: 45s, timeout: 3m0s, action: logWarning
D0921 20:50:43.002531       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint kernel started at 20:50:43.002521460 (unix nanos: 1790038243002521460)
D0921 20:50:43.002607       1 timing.go:246] Timer for runsc boot: Timeline runsc boot/root container ended at 20:50:43.002597083 (unix nanos: 1790038243002597083)
D0921 20:50:43.002714       1 timing.go:246] Timer for runsc boot: Timeline runsc boot ended at 20:50:43.002708128 (unix nanos: 1790038243002708128)
I0921 20:50:43.002888       1 timing.go:549] Timer for runsc boot: Ended.
D0921 20:50:43.003034       1 urpc.go:592] urpc: successfully marshalled 37 bytes.
D0921 20:50:43.003172       1 urpc.go:372] urpc: RPC call for method containerManager.StartRoot succeeded.
I0921 20:50:43.003462       1 tunnel.go:312] tunnel narrow: 2 of 2 names kept
D0921 20:50:43.003560       1 urpc.go:433] urpc: unregistering client with FD 6
I0921 20:50:43.003621       1 policyx.go:321] policy x: the exec sink is installed; PointExecve is on with binary_sha256
I0921 20:50:43.003665       1 policyx.go:208] exec sink: checked=0 refused=0 mean=0s hash-cache hits=0 misses=0
I0921 20:50:43.003693       1 policy.go:236] tunnel narrow: sha256=db45384408fe86ffa6215655c852664115af8f8061e21f0d4158635edda5fdd7 n=2 of 2 names kept x=1 f=1
I0921 20:50:43.003759       1 policy.go:241] tunnel narrow: applied in 949.035µs, of which the table swap was 103.484µs
D0921 20:50:43.003937       1 urpc.go:592] urpc: successfully marshalled 112 bytes.
D0921 20:50:43.003999       1 urpc.go:372] urpc: RPC call for method Policy.Narrow succeeded.
D0921 20:50:43.004222       1 urpc.go:433] urpc: unregistering client with FD 7
I0921 20:50:43.004209       1 strace.go:564] [   1:   1] agent-probe E arch_prctl(0x1002, 0xa1a888)
I0921 20:50:43.004416       1 strace.go:602] [   1:   1] agent-probe X arch_prctl(0x1002, 0xa1a888) = 0 (0x0) (23.695µs)
D0921 20:50:43.005574       1 usertrap_amd64.go:225] [   1:   1] Found the pattern at ip 48b6cf:sysno 204
D0921 20:50:43.005704       1 usertrap_amd64.go:106] [   1:   1] Map a usertrap vma at 63000
I0921 20:50:43.005817       1 timing.go:866] ---- runsc boot timing information ----
[20:50:42.836078]	                      	╭─ runsc boot                        
[20:50:42.837174]	 +1 095µs ▍           	├─ Go code running: 1 095µs          
[20:50:42.848216]	+11 041µs ▉▉▉▌        	├─ boot subcommand dispatched: 11 041µs
[20:50:42.848889]	   +673µs ▏           	├─ CPUID initialized: 673µs          
[20:50:42.848941]	    +51µs             	├─ ring0 initialized: 51µs           
[20:50:42.849348]	   +407µs ▏           	├─ host info read: 407µs             
[20:50:42.851627]	 +2 278µs ▊           	├─ spec read: 2 278µs                
[20:50:42.852190]	   +563µs ▏           	├─ chroot base mounted: 563µs        
[20:50:42.852543]	   +352µs ▏           	├─ chroot proc mounted: 352µs        
[20:50:42.852941]	   +398µs ▏           	├─ chroot procfs set up: 398µs       
[20:50:42.853028]	    +86µs             	├─ chroot sealed read-only: 86µs     
[20:50:42.854362]	 +1 333µs ▍           	├─ chroot set up: 1 333µs            
[20:50:42.854645]	   +283µs             	├─ sandbox capabilities computed: 283µs
[20:50:42.854957]	   +312µs             	├─ current capabilities read: 312µs  
[20:50:42.863611]	 +8 653µs ▉▉▊         	├─ bounding set trimmed on all threads: 8 653µs
[20:50:42.863979]	   +368µs ▏           	├─ capset applied on all threads: 368µs
[20:50:42.864281]	   +301µs             	├─ capabilities applied: 301µs       
[20:50:42.864397]	   +116µs             	├─ resolved mounts read: 116µs       
[20:50:42.901965]	+37 568µs ▉▉▉▉▉▉▉▉▉▉▉▉	├─ seccheck initialized: 37 568µs    
[20:50:42.902153]	   +187µs             	├─ RNG initialized: 187µs            
[20:50:42.902315]	   +161µs             	├─ memory usage initialized: 161µs   
[20:50:42.902595]	   +280µs             	├─ GOMAXPROCS set: 280µs             
[20:50:42.914891]	+12 295µs ▉▉▉▉        	├─ donated FDs ingested: 12 295µs    
[20:50:42.915156]	   +265µs             	├─ systrap memory file created: 265µs
[20:50:42.920130]	 +4 973µs ▉▋          	├─ systrap stub initialized: 4 973µs 
[20:50:42.933277]	+13 146µs ▉▉▉▉▏       	├─ systrap source process created: 13 146µs
[20:50:42.933427]	   +150µs             	├─ waiting for membarrier: 150µs     
