D0921 20:38:04.176238       1 urpc.go:592] urpc: successfully marshalled 37 bytes.
D0921 20:38:04.176289       1 urpc.go:372] urpc: RPC call for method containerManager.SetNetworkArgs succeeded.
D0921 20:38:04.176625       1 urpc.go:635] urpc: unmarshal success.
D0921 20:38:04.176694       1 urpc.go:302] urpc: handling RPC call for method containerManager.StartRoot
D0921 20:38:04.176777       1 controller.go:307] containerManager.StartRoot, cid: t25-killed-487204
D0921 20:38:04.176854       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint start signal received at 20:38:04.176846792 (unix nanos: 1790037484176846792)
I0921 20:38:04.176888       1 network.go:322] Enabling loopback interface "lo" with id 1 on addresses [127.0.0.1/8 ::1/128]
I0921 20:38:04.177213       1 network.go:565] Setting routes [127.0.0.0/8 nic 1 ::1/128 nic 1]
D0921 20:38:04.177329       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint network configured at 20:38:04.177324094 (unix nanos: 1790037484177324094)
I0921 20:38:04.177432       1 tunnel.go:245] tunnel: api.anthropic.com:443 is 100.64.1.0, dialled by peer "b"
I0921 20:38:04.177510       1 tunnel.go:245] tunnel: www.rfc-editor.org:443 is 100.64.1.1, dialled by peer "b"
I0921 20:38:04.177607       1 tunnel.go:262] tunnel: installed with 2 names, resolver on 127.0.0.53:53
I0921 20:38:04.177652       1 tunnel.go:246] Tunnel adapter installed with 2 names
D0921 20:38:04.177674       1 pinring.go:98] Pin ring: finalizing with 0 FDs (ring at FD 7)
W0921 20:38:04.177809       1 filter.go:43] *** SECCOMP WARNING: host filesystem enabled: syscall filters less restrictive!
D0921 20:38:04.186341       1 urpc.go:422] urpc: registering client with FD 7
D0921 20:38:04.188459       1 urpc.go:635] urpc: unmarshal success.
D0921 20:38:04.188590       1 urpc.go:302] urpc: handling RPC call for method Policy.Narrow
D0921 20:38:04.203882       1 filter.go:49] Loaded precompiled seccomp instructions for options GOARCH="amd64" Platform="systrap" HostNetwork=false HostNetworkRawSockets=false HostFilesystem=true ProfileEnable=false Instrumentation=false NVProxy=false NVProxyCaps= TPUProxy=false RDMAProxy=false CgoEnabled=false PluginNetwork=false, using variables: map[controller_fd:8 self_pid_high32bits:0 self_pid_low32bits:1 systrap_sysmsg_thread_priority_high32bits:0 systrap_sysmsg_thread_priority_low32bits:1]
D0921 20:38:04.204134       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint precompiled seccomp program rendered at 20:38:04.204120843 (unix nanos: 1790037484204120843)
D0921 20:38:04.206082       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint seccomp filters installed at 20:38:04.206072652 (unix nanos: 1790037484206072652)
D0921 20:38:04.206155       1 timing.go:167] Timer for runsc boot: Timeline runsc boot forked into child timeline runsc boot/root container at 20:38:04.206140072 (unix nanos: 1790037484206140072)
D0921 20:38:04.206654       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint FD table created at 20:38:04.206648851 (unix nanos: 1790037484206648851)
I0921 20:38:04.206894       1 vfs.go:1550] Setting cgroupfs cpu defaults: quota=-1, period=100000 (raw quota=-1, raw period=0)
D0921 20:38:04.207009       1 loader.go:1655] Monitoring gofer health for container "t25-killed-487204"
D0921 20:38:04.207118       1 cgroupfs.go:337] cgroupfs.FilesystemType.GetFilesystem: default control values: map[cpu.cfs_period_us:100000 cpu.cfs_quota_us:-1]
I0921 20:38:04.207656       1 vfs.go:1557] Setting cgroupfs memory defaults: limit=807732506624 bytes (752.26 GB)
D0921 20:38:04.207723       1 cgroupfs.go:337] cgroupfs.FilesystemType.GetFilesystem: default control values: map[memory.limit_in_bytes:807732506624]
I0921 20:38:04.208013       1 vfs.go:1583] created cgroup mounts for controllers [cpu cpuacct cpuset devices job memory pids]
D0921 20:38:04.208109       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint cgroups mounted at 20:38:04.208101556 (unix nanos: 1790037484208101556)
I0921 20:38:04.208163       1 vfs.go:564] Configuring container's file system
I0921 20:38:04.208233       1 vfs.go:660] Mounting root with 9p, ioFD: 4
D0921 20:38:04.208462       1 client.go:395] send [sockComm 4] MountReq{}
D0921 20:38:04.209507       1 client.go:395] recv [sockComm 4] MountResp{Root: Inode{ControlFD: 1, Stat: Statx{Mask: 0x1fff, Mode: S_IFDIR|0o700, UID: 0, GID: 0, Ino: 36890493, DevMajor: 259, DevMinor: 8, Size: 4096, Blocks: 8, Blksize: 4096, Nlink: 5, Atime: 2026-09-21 20:37:43.489259122 -0400 EDT, Btime: 2026-09-21 20:37:43.489259122 -0400 EDT, Ctime: 2026-09-21 20:37:44.820245144 -0400 EDT, Mtime: 2026-09-21 20:37:44.820245144 -0400 EDT, Attributes: 0, AttributesMask: 0, RdevMajor: 0, RdevMinor: 0}}, MaxMessageSize: 2093056, SupportedMs: [1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33]}
D0921 20:38:04.209715       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint rootfs mounted at 20:38:04.209706628 (unix nanos: 1790037484209706628)
D0921 20:38:04.209850       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint submounts prepared at 20:38:04.209844714 (unix nanos: 1790037484209844714)
D0921 20:38:04.209883       1 vfs.go:872] Mounting "" to "/sys", type: sysfs, options: []
D0921 20:38:04.212545       1 sys.go:220] Setting product_name: "AS -2015CS-TNR"
I0921 20:38:04.212864       1 filesystem.go:879] Failed to create remote directory "sys": read-only file system; falling back to synthetic directory
I0921 20:38:04.213108       1 vfs.go:1062] Mounted "" to "/sys" type: sysfs, internal-options: ""
D0921 20:38:04.213179       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/sys" at 20:38:04.213170931 (unix nanos: 1790037484213170931)
D0921 20:38:04.213212       1 vfs.go:872] Mounting "" to "/dev", type: dev, options: []
I0921 20:38:04.213664       1 filesystem.go:879] Failed to create remote directory "dev": read-only file system; falling back to synthetic directory
I0921 20:38:04.213774       1 vfs.go:1062] Mounted "" to "/dev" type: dev, internal-options: ""
D0921 20:38:04.213869       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev" at 20:38:04.213864715 (unix nanos: 1790037484213864715)
D0921 20:38:04.213898       1 vfs.go:872] Mounting "/dev/shm/t25-1274519801/killed/tmpfs" to "/tmp", type: tmpfs, options: [rw nosuid nodev mode=1777]
W0921 20:38:04.213994       1 vfs.go:1204] ignoring unknown mount option "nodev"
I0921 20:38:04.214110       1 vfs.go:1062] Mounted "/dev/shm/t25-1274519801/killed/tmpfs" to "/tmp" type: tmpfs, internal-options: "mode=1777"
D0921 20:38:04.214158       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/tmp" at 20:38:04.214154557 (unix nanos: 1790037484214154557)
D0921 20:38:04.214188       1 vfs.go:872] Mounting "/dev/shm/t25-1274519801/killed/proc" to "/proc", type: proc, options: []
I0921 20:38:04.222849       1 checkpoint.go:42] Setting up checkpoint files under [procfs]/gvisor
I0921 20:38:04.223095       1 vfs.go:1062] Mounted "/dev/shm/t25-1274519801/killed/proc" to "/proc" type: proc, internal-options: ""
D0921 20:38:04.223138       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/proc" at 20:38:04.223132879 (unix nanos: 1790037484223132879)
D0921 20:38:04.223162       1 vfs.go:872] Mounting "" to "/dev/pts", type: devpts, options: []
I0921 20:38:04.223214       1 vfs.go:1062] Mounted "" to "/dev/pts" type: devpts, internal-options: ""
D0921 20:38:04.223253       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev/pts" at 20:38:04.223241571 (unix nanos: 1790037484223241571)
D0921 20:38:04.223295       1 vfs.go:1268] Explicit "/tmp" mount found, skipping internal tmpfs, mount: {Destination:/tmp Type:tmpfs Source:/dev/shm/t25-1274519801/killed/tmpfs Options:[rw nosuid nodev mode=1777] UIDMappings:[] GIDMappings:[]}
D0921 20:38:04.223333       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint submounts mounted at 20:38:04.223330994 (unix nanos: 1790037484223330994)
D0921 20:38:04.223356       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint device files created at 20:38:04.223353628 (unix nanos: 1790037484223353628)
D0921 20:38:04.223379       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint executable path resolved at 20:38:04.223377423 (unix nanos: 1790037484223377423)
D0921 20:38:04.223398       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint exec user home resolved at 20:38:04.223396983 (unix nanos: 1790037484223396983)
I0921 20:38:04.223415       1 kernel.go:1313] EXEC: []string{"/agent-probe", "-network", "plain", "-task", "summarize", "-without-model", "-dir", "/tmp"}
D0921 20:38:04.223486       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint FS context created at 20:38:04.223484133 (unix nanos: 1790037484223484133)
D0921 20:38:04.228632       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint memory manager created at 20:38:04.228611595 (unix nanos: 1790037484228611595)
D0921 20:38:04.230349       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint executable loaded at 20:38:04.230336676 (unix nanos: 1790037484230336676)
D0921 20:38:04.230477       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint VDSO mapped at 20:38:04.230466750 (unix nanos: 1790037484230466750)
D0921 20:38:04.230515       1 syscalls.go:281] Allocating stack with size of 8388608 bytes
D0921 20:38:04.230637       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint stack allocated at 20:38:04.230628881 (unix nanos: 1790037484230628881)
D0921 20:38:04.231025       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint stack contents loaded at 20:38:04.231021897 (unix nanos: 1790037484231021897)
D0921 20:38:04.231120       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint task image loaded at 20:38:04.231117920 (unix nanos: 1790037484231117920)
D0921 20:38:04.231309       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint init task created at 20:38:04.231306792 (unix nanos: 1790037484231306792)
D0921 20:38:04.231392       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint root container created at 20:38:04.231341854 (unix nanos: 1790037484231341854)
D0921 20:38:04.232924       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint signal forwarding started at 20:38:04.232874629 (unix nanos: 1790037484232874629)
I0921 20:38:04.233042       1 loader.go:1370] Process should have started...
I0921 20:38:04.233109       1 watchdog.go:202] Starting watchdog, period: 45s, timeout: 3m0s, action: logWarning
D0921 20:38:04.233281       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint kernel started at 20:38:04.233275506 (unix nanos: 1790037484233275506)
D0921 20:38:04.233313       1 timing.go:246] Timer for runsc boot: Timeline runsc boot/root container ended at 20:38:04.233309657 (unix nanos: 1790037484233309657)
D0921 20:38:04.233348       1 timing.go:246] Timer for runsc boot: Timeline runsc boot ended at 20:38:04.233346191 (unix nanos: 1790037484233346191)
I0921 20:38:04.233370       1 timing.go:549] Timer for runsc boot: Ended.
D0921 20:38:04.233651       1 urpc.go:592] urpc: successfully marshalled 37 bytes.
D0921 20:38:04.233898       1 urpc.go:372] urpc: RPC call for method containerManager.StartRoot succeeded.
D0921 20:38:04.234042       1 urpc.go:433] urpc: unregistering client with FD 6
I0921 20:38:04.233779       1 tunnel.go:312] tunnel narrow: 2 of 2 names kept
I0921 20:38:04.234877       1 timing.go:866] ---- runsc boot timing information ----
[20:38:04.077042]	                      	╭─ runsc boot                        
[20:38:04.077764]	   +721µs ▎           	├─ Go code running: 721µs            
[20:38:04.081318]	 +3 553µs ▉▋          	├─ boot subcommand dispatched: 3 553µs
[20:38:04.081909]	   +591µs ▎           	├─ CPUID initialized: 591µs          
[20:38:04.081958]	    +48µs             	├─ ring0 initialized: 48µs           
[20:38:04.082268]	   +310µs ▏           	├─ host info read: 310µs             
[20:38:04.084016]	 +1 748µs █           	├─ spec read: 1 748µs                
[20:38:04.084378]	   +362µs ▏           	├─ chroot base mounted: 362µs        
[20:38:04.084683]	   +304µs ▏           	├─ chroot proc mounted: 304µs        
[20:38:04.084995]	   +311µs ▏           	├─ chroot procfs set up: 311µs       
[20:38:04.085063]	    +67µs             	├─ chroot sealed read-only: 67µs     
[20:38:04.086371]	 +1 308µs ▋           	├─ chroot set up: 1 308µs            
[20:38:04.086654]	   +282µs ▏           	├─ sandbox capabilities computed: 282µs
[20:38:04.086862]	   +207µs             	├─ current capabilities read: 207µs  
[20:38:04.092462]	 +5 600µs ▉▉▌         	├─ bounding set trimmed on all threads: 5 600µs
[20:38:04.092629]	   +167µs             	├─ capset applied on all threads: 167µs
[20:38:04.092847]	   +217µs             	├─ capabilities applied: 217µs       
[20:38:04.092928]	    +80µs             	├─ resolved mounts read: 80µs        
[20:38:04.112241]	+19 312µs ▉▉▉▉▉▉▉▉▋   	├─ seccheck initialized: 19 312µs    
[20:38:04.112360]	   +119µs             	├─ RNG initialized: 119µs            
[20:38:04.112494]	   +134µs             	├─ memory usage initialized: 134µs   
[20:38:04.112675]	   +180µs             	├─ GOMAXPROCS set: 180µs             
[20:38:04.131928]	+19 253µs ▉▉▉▉▉▉▉▉▋   	├─ donated FDs ingested: 19 253µs    
[20:38:04.132184]	   +255µs ▏           	├─ systrap memory file created: 255µs
[20:38:04.140243]	 +8 059µs ▉▉▉▋        	├─ systrap stub initialized: 8 059µs 
[20:38:04.162543]	+22 300µs ▉▉▉▉▉▉▉▉▉▉  	├─ systrap source process created: 22 300µs
[20:38:04.162893]	   +349µs ▏           	├─ waiting for membarrier: 349µs     
[20:38:04.162977]	    +83µs             	├─ host membarrier probed: 83µs      
[20:38:04.163043]	    +66µs             	├─ platform created: 66µs            
[20:38:04.163370]	   +327µs ▏           	├─ memory file created: 327µs        
[20:38:04.163587]	   +217µs             	├─ VDSO prepared: 217µs              
[20:38:04.163830]	   +242µs             	├─ timekeeper configured: 242µs      
[20:38:04.166097]	 +2 267µs ▉           	├─ network stack created: 2 267µs    
[20:38:04.166939]	   +841µs ▍           	├─ kernel initialized: 841µs         
[20:38:04.167020]	    +81µs             	├─ filesystems registered: 81µs      
[20:38:04.167259]	   +239µs             	├─ process args created: 239µs       
[20:38:04.167286]	    +27µs             	├─ compat logs initialized: 27µs     
[20:38:04.167325]	    +38µs             	├─ mount hints parsed: 38µs          
[20:38:04.167366]	    +41µs             	├─ host FS mount created: 41µs       
[20:38:04.168390]	 +1 024µs ▌           	├─ tunnel table read: 1 024µs        
[20:38:04.169256]	   +865µs ▍           	├─ control server started: 865µs     
[20:38:04.169314]	    +57µs             	├─ loader created: 57µs              
[20:38:04.169473]	   +159µs             	├─ metrics initialized: 159µs        
