I0921 20:50:31.906209       1 cli.go:275] **************** gVisor ****************
D0921 20:50:32.023864       1 urpc.go:302] urpc: handling RPC call for method containerManager.SetNetworkArgs
D0921 20:50:32.026980       1 controller.go:1254] containerManager.SetNetworkArgs
D0921 20:50:32.027339       1 urpc.go:592] urpc: successfully marshalled 37 bytes.
D0921 20:50:32.027430       1 urpc.go:372] urpc: RPC call for method containerManager.SetNetworkArgs succeeded.
D0921 20:50:32.027972       1 urpc.go:635] urpc: unmarshal success.
D0921 20:50:32.028078       1 urpc.go:302] urpc: handling RPC call for method containerManager.StartRoot
D0921 20:50:32.028181       1 controller.go:307] containerManager.StartRoot, cid: t25-narrowed-536947
D0921 20:50:32.028329       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint start signal received at 20:50:32.028316148 (unix nanos: 1790038232028316148)
I0921 20:50:32.028425       1 network.go:322] Enabling loopback interface "lo" with id 1 on addresses [127.0.0.1/8 ::1/128]
I0921 20:50:32.029461       1 network.go:565] Setting routes [127.0.0.0/8 nic 1 ::1/128 nic 1]
D0921 20:50:32.029772       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint network configured at 20:50:32.029761583 (unix nanos: 1790038232029761583)
I0921 20:50:32.030123       1 tunnel.go:245] tunnel: api.anthropic.com:443 is 100.64.1.0, dialled by peer "b"
I0921 20:50:32.030334       1 tunnel.go:245] tunnel: www.rfc-editor.org:443 is 100.64.1.1, dialled by peer "b"
I0921 20:50:32.030575       1 tunnel.go:262] tunnel: installed with 2 names, resolver on 127.0.0.53:53
I0921 20:50:32.030678       1 tunnel.go:246] Tunnel adapter installed with 2 names
D0921 20:50:32.030796       1 pinring.go:98] Pin ring: finalizing with 0 FDs (ring at FD 7)
W0921 20:50:32.031036       1 filter.go:43] *** SECCOMP WARNING: host filesystem enabled: syscall filters less restrictive!
D0921 20:50:32.070861       1 filter.go:49] Loaded precompiled seccomp instructions for options GOARCH="amd64" Platform="systrap" HostNetwork=false HostNetworkRawSockets=false HostFilesystem=true ProfileEnable=false Instrumentation=false NVProxy=false NVProxyCaps= TPUProxy=false RDMAProxy=false CgoEnabled=false PluginNetwork=false, using variables: map[controller_fd:8 self_pid_high32bits:0 self_pid_low32bits:1 systrap_sysmsg_thread_priority_high32bits:0 systrap_sysmsg_thread_priority_low32bits:1]
D0921 20:50:32.071230       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint precompiled seccomp program rendered at 20:50:32.071216249 (unix nanos: 1790038232071216249)
D0921 20:50:32.074114       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint seccomp filters installed at 20:50:32.074104864 (unix nanos: 1790038232074104864)
D0921 20:50:32.074203       1 timing.go:167] Timer for runsc boot: Timeline runsc boot forked into child timeline runsc boot/root container at 20:50:32.074189380 (unix nanos: 1790038232074189380)
D0921 20:50:32.074611       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint FD table created at 20:50:32.074604929 (unix nanos: 1790038232074604929)
I0921 20:50:32.074687       1 vfs.go:1550] Setting cgroupfs cpu defaults: quota=-1, period=100000 (raw quota=-1, raw period=0)
D0921 20:50:32.074900       1 loader.go:1655] Monitoring gofer health for container "t25-narrowed-536947"
D0921 20:50:32.074866       1 cgroupfs.go:337] cgroupfs.FilesystemType.GetFilesystem: default control values: map[cpu.cfs_period_us:100000 cpu.cfs_quota_us:-1]
I0921 20:50:32.075843       1 vfs.go:1557] Setting cgroupfs memory defaults: limit=807732506624 bytes (752.26 GB)
D0921 20:50:32.075949       1 cgroupfs.go:337] cgroupfs.FilesystemType.GetFilesystem: default control values: map[memory.limit_in_bytes:807732506624]
I0921 20:50:32.076173       1 vfs.go:1583] created cgroup mounts for controllers [cpu cpuacct cpuset devices job memory pids]
D0921 20:50:32.076273       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint cgroups mounted at 20:50:32.076263271 (unix nanos: 1790038232076263271)
I0921 20:50:32.076376       1 vfs.go:564] Configuring container's file system
I0921 20:50:32.076478       1 vfs.go:660] Mounting root with 9p, ioFD: 4
D0921 20:50:32.076845       1 client.go:395] send [sockComm 4] MountReq{}
D0921 20:50:32.077790       1 client.go:395] recv [sockComm 4] MountResp{Root: Inode{ControlFD: 1, Stat: Statx{Mask: 0x1fff, Mode: S_IFDIR|0o700, UID: 0, GID: 0, Ino: 36890534, DevMajor: 259, DevMinor: 8, Size: 4096, Blocks: 8, Blksize: 4096, Nlink: 5, Atime: 2026-09-21 20:50:19.275326005 -0400 EDT, Btime: 2026-09-21 20:50:19.275326005 -0400 EDT, Ctime: 2026-09-21 20:50:20.632311769 -0400 EDT, Mtime: 2026-09-21 20:50:20.632311769 -0400 EDT, Attributes: 0, AttributesMask: 0, RdevMajor: 0, RdevMinor: 0}}, MaxMessageSize: 2093056, SupportedMs: [1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33]}
D0921 20:50:32.077964       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint rootfs mounted at 20:50:32.077949995 (unix nanos: 1790038232077949995)
D0921 20:50:32.078028       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint submounts prepared at 20:50:32.078024576 (unix nanos: 1790038232078024576)
D0921 20:50:32.078062       1 vfs.go:872] Mounting "" to "/sys", type: sysfs, options: []
D0921 20:50:32.079799       1 sys.go:220] Setting product_name: "AS -2015CS-TNR"
I0921 20:50:32.080019       1 filesystem.go:879] Failed to create remote directory "sys": read-only file system; falling back to synthetic directory
I0921 20:50:32.080183       1 vfs.go:1062] Mounted "" to "/sys" type: sysfs, internal-options: ""
D0921 20:50:32.080232       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/sys" at 20:50:32.080224976 (unix nanos: 1790038232080224976)
D0921 20:50:32.080255       1 vfs.go:872] Mounting "" to "/dev", type: dev, options: []
I0921 20:50:32.080524       1 filesystem.go:879] Failed to create remote directory "dev": read-only file system; falling back to synthetic directory
I0921 20:50:32.080562       1 vfs.go:1062] Mounted "" to "/dev" type: dev, internal-options: ""
D0921 20:50:32.080590       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev" at 20:50:32.080586655 (unix nanos: 1790038232080586655)
D0921 20:50:32.080609       1 vfs.go:872] Mounting "/dev/shm/t25-1782914161/narrowed/tmpfs" to "/tmp", type: tmpfs, options: [rw nosuid nodev mode=1777]
W0921 20:50:32.080641       1 vfs.go:1204] ignoring unknown mount option "nodev"
I0921 20:50:32.080796       1 vfs.go:1062] Mounted "/dev/shm/t25-1782914161/narrowed/tmpfs" to "/tmp" type: tmpfs, internal-options: "mode=1777"
D0921 20:50:32.080840       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/tmp" at 20:50:32.080837068 (unix nanos: 1790038232080837068)
D0921 20:50:32.080859       1 vfs.go:872] Mounting "/dev/shm/t25-1782914161/narrowed/proc" to "/proc", type: proc, options: []
I0921 20:50:32.087904       1 checkpoint.go:42] Setting up checkpoint files under [procfs]/gvisor
I0921 20:50:32.088192       1 vfs.go:1062] Mounted "/dev/shm/t25-1782914161/narrowed/proc" to "/proc" type: proc, internal-options: ""
D0921 20:50:32.088245       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/proc" at 20:50:32.088239501 (unix nanos: 1790038232088239501)
D0921 20:50:32.088272       1 vfs.go:872] Mounting "" to "/dev/pts", type: devpts, options: []
I0921 20:50:32.088335       1 vfs.go:1062] Mounted "" to "/dev/pts" type: devpts, internal-options: ""
D0921 20:50:32.088381       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev/pts" at 20:50:32.088368573 (unix nanos: 1790038232088368573)
D0921 20:50:32.088446       1 vfs.go:1268] Explicit "/tmp" mount found, skipping internal tmpfs, mount: {Destination:/tmp Type:tmpfs Source:/dev/shm/t25-1782914161/narrowed/tmpfs Options:[rw nosuid nodev mode=1777] UIDMappings:[] GIDMappings:[]}
D0921 20:50:32.088553       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint submounts mounted at 20:50:32.088550414 (unix nanos: 1790038232088550414)
D0921 20:50:32.088583       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint device files created at 20:50:32.088580469 (unix nanos: 1790038232088580469)
D0921 20:50:32.088610       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint executable path resolved at 20:50:32.088607730 (unix nanos: 1790038232088607730)
D0921 20:50:32.088637       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint exec user home resolved at 20:50:32.088634610 (unix nanos: 1790038232088634610)
I0921 20:50:32.088656       1 kernel.go:1313] EXEC: []string{"/agent-probe", "-network", "plain", "-task", "summarize", "-without-model", "-dir", "/tmp"}
D0921 20:50:32.088727       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint FS context created at 20:50:32.088724474 (unix nanos: 1790038232088724474)
D0921 20:50:32.094519       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint memory manager created at 20:50:32.094503788 (unix nanos: 1790038232094503788)
D0921 20:50:32.095441       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint executable loaded at 20:50:32.095435737 (unix nanos: 1790038232095435737)
D0921 20:50:32.095506       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint VDSO mapped at 20:50:32.095504058 (unix nanos: 1790038232095504058)
D0921 20:50:32.095529       1 syscalls.go:281] Allocating stack with size of 8388608 bytes
D0921 20:50:32.095579       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint stack allocated at 20:50:32.095572981 (unix nanos: 1790038232095572981)
D0921 20:50:32.095803       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint stack contents loaded at 20:50:32.095798818 (unix nanos: 1790038232095798818)
D0921 20:50:32.095889       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint task image loaded at 20:50:32.095887029 (unix nanos: 1790038232095887029)
D0921 20:50:32.096025       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint init task created at 20:50:32.096023202 (unix nanos: 1790038232096023202)
D0921 20:50:32.096050       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint root container created at 20:50:32.096048520 (unix nanos: 1790038232096048520)
D0921 20:50:32.097297       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint signal forwarding started at 20:50:32.097287897 (unix nanos: 1790038232097287897)
I0921 20:50:32.097367       1 loader.go:1370] Process should have started...
I0921 20:50:32.097422       1 watchdog.go:202] Starting watchdog, period: 45s, timeout: 3m0s, action: logWarning
D0921 20:50:32.097528       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint kernel started at 20:50:32.097521445 (unix nanos: 1790038232097521445)
D0921 20:50:32.097565       1 timing.go:246] Timer for runsc boot: Timeline runsc boot/root container ended at 20:50:32.097560293 (unix nanos: 1790038232097560293)
D0921 20:50:32.097610       1 timing.go:246] Timer for runsc boot: Timeline runsc boot ended at 20:50:32.097607373 (unix nanos: 1790038232097607373)
I0921 20:50:32.097636       1 timing.go:549] Timer for runsc boot: Ended.
D0921 20:50:32.097820       1 urpc.go:592] urpc: successfully marshalled 37 bytes.
D0921 20:50:32.097938       1 urpc.go:372] urpc: RPC call for method containerManager.StartRoot succeeded.
D0921 20:50:32.098176       1 urpc.go:433] urpc: unregistering client with FD 6
I0921 20:50:32.098623       1 timing.go:866] ---- runsc boot timing information ----
[20:50:31.903193]	                      	╭─ runsc boot                        
[20:50:31.903701]	   +508µs ▏           	├─ Go code running: 508µs            
[20:50:31.910848]	 +7 147µs ▉▉          	├─ boot subcommand dispatched: 7 147µs
[20:50:31.911829]	   +980µs ▎           	├─ CPUID initialized: 980µs          
[20:50:31.911881]	    +52µs             	├─ ring0 initialized: 52µs           
[20:50:31.921010]	 +9 129µs ▉▉▋         	├─ host info read: 9 129µs           
[20:50:31.927675]	 +6 664µs ▉▉          	├─ spec read: 6 664µs                
[20:50:31.928791]	 +1 116µs ▎           	├─ chroot base mounted: 1 116µs      
[20:50:31.929801]	 +1 008µs ▎           	├─ chroot proc mounted: 1 008µs      
[20:50:31.930724]	   +923µs ▎           	├─ chroot procfs set up: 923µs       
[20:50:31.931021]	   +297µs             	├─ chroot sealed read-only: 297µs    
[20:50:31.933494]	 +2 472µs ▊           	├─ chroot set up: 2 472µs            
[20:50:31.934506]	 +1 012µs ▎           	├─ sandbox capabilities computed: 1 012µs
[20:50:31.935099]	   +592µs ▏           	├─ current capabilities read: 592µs  
[20:50:31.950424]	+15 325µs ▉▉▉▉▍       	├─ bounding set trimmed on all threads: 15 325µs
[20:50:31.950918]	   +493µs ▏           	├─ capset applied on all threads: 493µs
[20:50:31.951367]	   +448µs ▏           	├─ capabilities applied: 448µs       
[20:50:31.951494]	   +127µs             	├─ resolved mounts read: 127µs       
[20:50:31.960183]	 +8 689µs ▉▉▌         	├─ seccheck initialized: 8 689µs     
[20:50:31.960241]	    +57µs             	├─ RNG initialized: 57µs             
[20:50:31.960321]	    +79µs             	├─ memory usage initialized: 79µs    
[20:50:31.960439]	   +117µs             	├─ GOMAXPROCS set: 117µs             
[20:50:31.981713]	+21 274µs ▉▉▉▉▉▉▏     	├─ donated FDs ingested: 21 274µs    
[20:50:31.982763]	 +1 049µs ▎           	├─ systrap memory file created: 1 049µs
[20:50:31.994148]	+11 385µs ▉▉▉▎        	├─ systrap stub initialized: 11 385µs
[20:50:32.010673]	+16 525µs ▉▉▉▉█       	├─ systrap source process created: 16 525µs
[20:50:32.011061]	   +387µs ▏           	├─ waiting for membarrier: 387µs     
[20:50:32.011120]	    +58µs             	├─ host membarrier probed: 58µs      
[20:50:32.011152]	    +31µs             	├─ platform created: 31µs            
[20:50:32.011497]	   +345µs             	├─ memory file created: 345µs        
[20:50:32.011676]	   +178µs             	├─ VDSO prepared: 178µs              
[20:50:32.011851]	   +175µs             	├─ timekeeper configured: 175µs      
[20:50:32.013322]	 +1 471µs ▍           	├─ network stack created: 1 471µs    
[20:50:32.014110]	   +788µs ▎           	├─ kernel initialized: 788µs         
[20:50:32.014160]	    +49µs             	├─ filesystems registered: 49µs      
[20:50:32.014344]	   +184µs             	├─ process args created: 184µs       
[20:50:32.014372]	    +27µs             	├─ compat logs initialized: 27µs     
[20:50:32.014405]	    +33µs             	├─ mount hints parsed: 33µs          
[20:50:32.014421]	    +16µs             	├─ host FS mount created: 16µs       
[20:50:32.015342]	   +920µs ▎           	├─ tunnel table read: 920µs          
[20:50:32.016004]	   +661µs ▏           	├─ control server started: 661µs     
[20:50:32.016031]	    +27µs             	├─ loader created: 27µs              
[20:50:32.016095]	    +63µs             	├─ metrics initialized: 63µs         
[20:50:32.016107]	    +12µs             	├─ notifying parent: 12µs            
[20:50:32.028316]	+12 208µs ▉▉▉▌        	├─ start signal received: 12 208µs   
