I0921 20:37:47.639607       1 cli.go:275] **************** gVisor ****************
D0921 20:37:47.758866       1 urpc.go:635] urpc: unmarshal success.
D0921 20:37:47.758934       1 urpc.go:302] urpc: handling RPC call for method Policy.Narrow
D0921 20:37:47.759132       1 urpc.go:592] urpc: successfully marshalled 125 bytes.
D0921 20:37:47.759039       1 urpc.go:635] urpc: unmarshal success.
W0921 20:37:47.759168       1 urpc.go:368] urpc: RPC call for method Policy.Narrow failed: policy refused: the sandbox is created and a policy is honoured only by a started one
D0921 20:37:47.759184       1 urpc.go:302] urpc: handling RPC call for method containerManager.SetNetworkArgs
D0921 20:37:47.759535       1 urpc.go:433] urpc: unregistering client with FD 16
D0921 20:37:47.760168       1 controller.go:1254] containerManager.SetNetworkArgs
D0921 20:37:47.760290       1 urpc.go:592] urpc: successfully marshalled 37 bytes.
D0921 20:37:47.760327       1 urpc.go:372] urpc: RPC call for method containerManager.SetNetworkArgs succeeded.
D0921 20:37:47.760661       1 urpc.go:635] urpc: unmarshal success.
D0921 20:37:47.760697       1 urpc.go:302] urpc: handling RPC call for method containerManager.StartRoot
D0921 20:37:47.760770       1 controller.go:307] containerManager.StartRoot, cid: t25-on-policy-487204
D0921 20:37:47.760840       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint start signal received at 20:37:47.760833563 (unix nanos: 1790037467760833563)
I0921 20:37:47.760893       1 network.go:322] Enabling loopback interface "lo" with id 1 on addresses [127.0.0.1/8 ::1/128]
I0921 20:37:47.761228       1 network.go:565] Setting routes [127.0.0.0/8 nic 1 ::1/128 nic 1]
D0921 20:37:47.761314       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint network configured at 20:37:47.761310174 (unix nanos: 1790037467761310174)
I0921 20:37:47.761486       1 tunnel.go:245] tunnel: api.anthropic.com:443 is 100.64.1.0, dialled by peer "b"
I0921 20:37:47.761551       1 tunnel.go:245] tunnel: www.rfc-editor.org:443 is 100.64.1.1, dialled by peer "b"
I0921 20:37:47.761642       1 tunnel.go:262] tunnel: installed with 2 names, resolver on 127.0.0.53:53
I0921 20:37:47.761664       1 tunnel.go:246] Tunnel adapter installed with 2 names
D0921 20:37:47.761682       1 pinring.go:98] Pin ring: finalizing with 0 FDs (ring at FD 7)
W0921 20:37:47.761795       1 filter.go:43] *** SECCOMP WARNING: host filesystem enabled: syscall filters less restrictive!
D0921 20:37:47.798526       1 filter.go:49] Loaded precompiled seccomp instructions for options GOARCH="amd64" Platform="systrap" HostNetwork=false HostNetworkRawSockets=false HostFilesystem=true ProfileEnable=false Instrumentation=false NVProxy=false NVProxyCaps= TPUProxy=false RDMAProxy=false CgoEnabled=false PluginNetwork=false, using variables: map[controller_fd:8 self_pid_high32bits:0 self_pid_low32bits:1 systrap_sysmsg_thread_priority_high32bits:0 systrap_sysmsg_thread_priority_low32bits:1]
D0921 20:37:47.798922       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint precompiled seccomp program rendered at 20:37:47.798908832 (unix nanos: 1790037467798908832)
D0921 20:37:47.800704       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint seccomp filters installed at 20:37:47.800694874 (unix nanos: 1790037467800694874)
D0921 20:37:47.800798       1 timing.go:167] Timer for runsc boot: Timeline runsc boot forked into child timeline runsc boot/root container at 20:37:47.800783586 (unix nanos: 1790037467800783586)
D0921 20:37:47.801174       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint FD table created at 20:37:47.801166948 (unix nanos: 1790037467801166948)
I0921 20:37:47.801262       1 vfs.go:1550] Setting cgroupfs cpu defaults: quota=-1, period=100000 (raw quota=-1, raw period=0)
D0921 20:37:47.801397       1 cgroupfs.go:337] cgroupfs.FilesystemType.GetFilesystem: default control values: map[cpu.cfs_period_us:100000 cpu.cfs_quota_us:-1]
D0921 20:37:47.801484       1 loader.go:1655] Monitoring gofer health for container "t25-on-policy-487204"
I0921 20:37:47.801900       1 vfs.go:1557] Setting cgroupfs memory defaults: limit=807732506624 bytes (752.26 GB)
D0921 20:37:47.801987       1 cgroupfs.go:337] cgroupfs.FilesystemType.GetFilesystem: default control values: map[memory.limit_in_bytes:807732506624]
I0921 20:37:47.802215       1 vfs.go:1583] created cgroup mounts for controllers [cpu cpuacct cpuset devices job memory pids]
D0921 20:37:47.802341       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint cgroups mounted at 20:37:47.802332755 (unix nanos: 1790037467802332755)
I0921 20:37:47.802403       1 vfs.go:564] Configuring container's file system
I0921 20:37:47.802473       1 vfs.go:660] Mounting root with 9p, ioFD: 4
D0921 20:37:47.802692       1 client.go:395] send [sockComm 4] MountReq{}
D0921 20:37:47.803762       1 client.go:395] recv [sockComm 4] MountResp{Root: Inode{ControlFD: 1, Stat: Statx{Mask: 0x1fff, Mode: S_IFDIR|0o700, UID: 0, GID: 0, Ino: 36890493, DevMajor: 259, DevMinor: 8, Size: 4096, Blocks: 8, Blksize: 4096, Nlink: 5, Atime: 2026-09-21 20:37:43.489259122 -0400 EDT, Btime: 2026-09-21 20:37:43.489259122 -0400 EDT, Ctime: 2026-09-21 20:37:44.820245144 -0400 EDT, Mtime: 2026-09-21 20:37:44.820245144 -0400 EDT, Attributes: 0, AttributesMask: 0, RdevMajor: 0, RdevMinor: 0}}, MaxMessageSize: 2093056, SupportedMs: [1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33]}
D0921 20:37:47.803983       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint rootfs mounted at 20:37:47.803973400 (unix nanos: 1790037467803973400)
D0921 20:37:47.804045       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint submounts prepared at 20:37:47.804040711 (unix nanos: 1790037467804040711)
D0921 20:37:47.804076       1 vfs.go:872] Mounting "" to "/sys", type: sysfs, options: []
D0921 20:37:47.806900       1 sys.go:220] Setting product_name: "AS -2015CS-TNR"
I0921 20:37:47.807267       1 filesystem.go:879] Failed to create remote directory "sys": read-only file system; falling back to synthetic directory
I0921 20:37:47.807473       1 vfs.go:1062] Mounted "" to "/sys" type: sysfs, internal-options: ""
D0921 20:37:47.807583       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/sys" at 20:37:47.807570181 (unix nanos: 1790037467807570181)
D0921 20:37:47.807620       1 vfs.go:872] Mounting "" to "/dev", type: dev, options: []
I0921 20:37:47.808043       1 filesystem.go:879] Failed to create remote directory "dev": read-only file system; falling back to synthetic directory
I0921 20:37:47.808107       1 vfs.go:1062] Mounted "" to "/dev" type: dev, internal-options: ""
D0921 20:37:47.808145       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev" at 20:37:47.808141252 (unix nanos: 1790037467808141252)
D0921 20:37:47.808167       1 vfs.go:872] Mounting "/dev/shm/t25-1274519801/on-policy/tmpfs" to "/tmp", type: tmpfs, options: [rw nosuid nodev mode=1777]
W0921 20:37:47.808204       1 vfs.go:1204] ignoring unknown mount option "nodev"
I0921 20:37:47.808295       1 vfs.go:1062] Mounted "/dev/shm/t25-1274519801/on-policy/tmpfs" to "/tmp" type: tmpfs, internal-options: "mode=1777"
D0921 20:37:47.808330       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/tmp" at 20:37:47.808326849 (unix nanos: 1790037467808326849)
D0921 20:37:47.808348       1 vfs.go:872] Mounting "/dev/shm/t25-1274519801/on-policy/proc" to "/proc", type: proc, options: []
I0921 20:37:47.814682       1 checkpoint.go:42] Setting up checkpoint files under [procfs]/gvisor
I0921 20:37:47.814978       1 vfs.go:1062] Mounted "/dev/shm/t25-1274519801/on-policy/proc" to "/proc" type: proc, internal-options: ""
D0921 20:37:47.815033       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/proc" at 20:37:47.815027616 (unix nanos: 1790037467815027616)
D0921 20:37:47.815108       1 vfs.go:872] Mounting "" to "/dev/pts", type: devpts, options: []
I0921 20:37:47.815185       1 vfs.go:1062] Mounted "" to "/dev/pts" type: devpts, internal-options: ""
D0921 20:37:47.815230       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev/pts" at 20:37:47.815217870 (unix nanos: 1790037467815217870)
D0921 20:37:47.815256       1 vfs.go:1268] Explicit "/tmp" mount found, skipping internal tmpfs, mount: {Destination:/tmp Type:tmpfs Source:/dev/shm/t25-1274519801/on-policy/tmpfs Options:[rw nosuid nodev mode=1777] UIDMappings:[] GIDMappings:[]}
D0921 20:37:47.815322       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint submounts mounted at 20:37:47.815319751 (unix nanos: 1790037467815319751)
D0921 20:37:47.815358       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint device files created at 20:37:47.815352891 (unix nanos: 1790037467815352891)
D0921 20:37:47.815417       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint executable path resolved at 20:37:47.815412590 (unix nanos: 1790037467815412590)
D0921 20:37:47.815461       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint exec user home resolved at 20:37:47.815455554 (unix nanos: 1790037467815455554)
I0921 20:37:47.815495       1 kernel.go:1313] EXEC: []string{"/agent-probe", "-network", "plain", "-task", "summarize", "-without-model", "-dir", "/tmp"}
D0921 20:37:47.815567       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint FS context created at 20:37:47.815564627 (unix nanos: 1790037467815564627)
D0921 20:37:47.815586       1 urpc.go:422] urpc: registering client with FD 26
D0921 20:37:47.816532       1 urpc.go:635] urpc: unmarshal success.
D0921 20:37:47.816789       1 urpc.go:302] urpc: handling RPC call for method Policy.Narrow
D0921 20:37:47.821153       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint memory manager created at 20:37:47.821106707 (unix nanos: 1790037467821106707)
D0921 20:37:47.822509       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint executable loaded at 20:37:47.822497139 (unix nanos: 1790037467822497139)
D0921 20:37:47.822609       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint VDSO mapped at 20:37:47.822605470 (unix nanos: 1790037467822605470)
D0921 20:37:47.822637       1 syscalls.go:281] Allocating stack with size of 8388608 bytes
D0921 20:37:47.822774       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint stack allocated at 20:37:47.822728013 (unix nanos: 1790037467822728013)
D0921 20:37:47.823335       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint stack contents loaded at 20:37:47.823331883 (unix nanos: 1790037467823331883)
D0921 20:37:47.823420       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint task image loaded at 20:37:47.823417701 (unix nanos: 1790037467823417701)
D0921 20:37:47.823649       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint init task created at 20:37:47.823646222 (unix nanos: 1790037467823646222)
D0921 20:37:47.823680       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint root container created at 20:37:47.823677919 (unix nanos: 1790037467823677919)
D0921 20:37:47.825584       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint signal forwarding started at 20:37:47.825568116 (unix nanos: 1790037467825568116)
I0921 20:37:47.825697       1 loader.go:1370] Process should have started...
I0921 20:37:47.825878       1 watchdog.go:202] Starting watchdog, period: 45s, timeout: 3m0s, action: logWarning
D0921 20:37:47.826029       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint kernel started at 20:37:47.826022954 (unix nanos: 1790037467826022954)
D0921 20:37:47.826105       1 timing.go:246] Timer for runsc boot: Timeline runsc boot/root container ended at 20:37:47.826099388 (unix nanos: 1790037467826099388)
D0921 20:37:47.826151       1 timing.go:246] Timer for runsc boot: Timeline runsc boot ended at 20:37:47.826148751 (unix nanos: 1790037467826148751)
I0921 20:37:47.826181       1 timing.go:549] Timer for runsc boot: Ended.
D0921 20:37:47.826327       1 urpc.go:592] urpc: successfully marshalled 37 bytes.
D0921 20:37:47.826490       1 urpc.go:372] urpc: RPC call for method containerManager.StartRoot succeeded.
D0921 20:37:47.826909       1 urpc.go:433] urpc: unregistering client with FD 6
I0921 20:37:47.827543       1 tunnel.go:312] tunnel narrow: 2 of 2 names kept
I0921 20:37:47.827976       1 policyx.go:321] policy x: the exec sink is installed; PointExecve is on with binary_sha256
I0921 20:37:47.828161       1 strace.go:564] [   1:   1] agent-probe E arch_prctl(0x1002, 0xa1a888)
I0921 20:37:47.828173       1 policyx.go:208] exec sink: checked=0 refused=0 mean=0s hash-cache hits=0 misses=0
I0921 20:37:47.828267       1 strace.go:602] [   1:   1] agent-probe X arch_prctl(0x1002, 0xa1a888) = 0 (0x0) (3.745µs)
I0921 20:37:47.828279       1 policy.go:236] tunnel narrow: sha256=db45384408fe86ffa6215655c852664115af8f8061e21f0d4158635edda5fdd7 n=2 of 2 names kept x=1 f=1
I0921 20:37:47.828379       1 policy.go:241] tunnel narrow: applied in 2.219187ms, of which the table swap was 207.509µs
D0921 20:37:47.828600       1 urpc.go:592] urpc: successfully marshalled 112 bytes.
D0921 20:37:47.828690       1 urpc.go:372] urpc: RPC call for method Policy.Narrow succeeded.
D0921 20:37:47.829293       1 urpc.go:433] urpc: unregistering client with FD 26
I0921 20:37:47.829428       1 timing.go:866] ---- runsc boot timing information ----
[20:37:47.636215]	                      	╭─ runsc boot                        
[20:37:47.637381]	 +1 165µs ▍           	├─ Go code running: 1 165µs          
[20:37:47.643336]	 +5 955µs ▉▉          	├─ boot subcommand dispatched: 5 955µs
[20:37:47.644778]	 +1 441µs ▌           	├─ CPUID initialized: 1 441µs        
[20:37:47.644854]	    +76µs             	├─ ring0 initialized: 76µs           
[20:37:47.645556]	   +702µs ▎           	├─ host info read: 702µs             
[20:37:47.648965]	 +3 409µs ▉           	├─ spec read: 3 409µs                
[20:37:47.649633]	   +667µs ▏           	├─ chroot base mounted: 667µs        
[20:37:47.650297]	   +664µs ▏           	├─ chroot proc mounted: 664µs        
[20:37:47.650917]	   +619µs ▏           	├─ chroot procfs set up: 619µs       
[20:37:47.651040]	   +123µs             	├─ chroot sealed read-only: 123µs    
[20:37:47.653157]	 +2 116µs ▊           	├─ chroot set up: 2 116µs            
[20:37:47.654338]	 +1 181µs ▍           	├─ sandbox capabilities computed: 1 181µs
[20:37:47.668320]	+13 983µs ▉▉▉▉▌       	├─ current capabilities read: 13 983µs
[20:37:47.694447]	+26 126µs ▉▉▉▉▉▉▉▉▍   	├─ bounding set trimmed on all threads: 26 126µs
[20:37:47.695148]	   +700µs ▎           	├─ capset applied on all threads: 700µs
[20:37:47.695840]	   +691µs ▏           	├─ capabilities applied: 691µs       
[20:37:47.696072]	   +232µs             	├─ resolved mounts read: 232µs       
[20:37:47.708138]	+12 066µs ▉▉▉█        	├─ seccheck initialized: 12 066µs    
[20:37:47.708178]	    +39µs             	├─ RNG initialized: 39µs             
[20:37:47.708252]	    +73µs             	├─ memory usage initialized: 73µs    
[20:37:47.708369]	   +117µs             	├─ GOMAXPROCS set: 117µs             
[20:37:47.723843]	+15 473µs ▉▉▉▉▉       	├─ donated FDs ingested: 15 473µs    
[20:37:47.724005]	   +162µs             	├─ systrap memory file created: 162µs
